IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
91,142	2,0	81,44	0,0	298	149
53,74	0,0	46,26	1,0	280	149
329,295	3,3	244,108	25,9	205	149
4775,4257	0,0	3416,1678	2,0	178	149
343,322	0,0	241,137	1,0	245	149
415,427	0,1	250,115	0,0	209	149
264,260	0,0	195,95	0,1	239	149
41,36	11,17	49,22	10,8	196	149
75,43	23,14	44,26	14,4	196	149
17,22	23,14	12,13	14,4	194	149
13,19	40,19	22,9	12,9	194	149
225,227	0,2	162,75	0,0	298	149
243,220	0,1	156,93	0,0	298	149
375,366	0,2	261,134	0,0	298	149
1617,2096	0,3	1106,606	0,0	298	149
2,1	37,23	0,0	18,11	291	149
95,106	0,5	121,69	0,1	298	149
579,558	1,0	255,122	0,0	247	149
19,22	0,1	8,6	0,1	256	149
345,297	0,1	223,117	0,0	218	149
36,45	2,0	16,6	0,2	273	149
1397,1488	78,106	1837,1009	30,21	245	149
4,6	5,6	2,2	0,3	238	149
209,257	0,1	119,70	0,0	298	149
142,153	0,1	70,35	0,0	256	149
76,107	23,28	74,57	12,6	210	149
178,218	0,5	105,66	0,0	298	149
195,202	0,0	167,54	0,2	193	149
114,90	1,0	60,31	0,0	206	149
1,4	8,26	8,3	8,2	226	149
200,217	2,0	193,66	0,0	191	149
151,148	1,0	132,76	0,0	261	149
320,340	0,1	279,133	0,0	234	149
11049,13217	1,3	11746,6095	0,1	298	149
1007,800	0,1	767,376	0,0	298	149
100,98	0,0	79,38	3,0	190	149
11,12	88,47	5,4	36,21	230	149
14,12	1,0	12,4	0,0	230	149
131,69	1,0	51,30	0,0	230	149
54,29	11,10	18,12	12,3	230	149
118,126	1,0	81,52	0,0	201	149
546,542	0,5	420,174	2,4	191	149
347,364	0,0	228,143	1,0	280	149
405,597	7,5	273,175	0,1	196	149
306,265	1,0	121,72	0,0	225	149
62,55	1,0	37,15	0,0	202	149
83,89	0,1	62,41	0,0	285	149
202,277	2,0	208,112	2,0	210	149
640,601	2,0	495,203	0,0	215	149
8,2	3,10	7,2	2,5	212	149
164,196	0,1	104,67	0,0	203	149
23,17	0,3	19,6	0,0	205	149
9,20	5,4	16,8	1,0	214	149
333,323	0,2	192,122	0,0	229	149
356,359	42,41	259,109	32,22	190	149
98,116	0,0	73,43	0,1	298	149
130,133	0,3	68,41	0,0	232	149
158,125	1,0	90,42	0,0	201	149
127,112	3,0	86,37	0,0	222	149
3,4	1,0	7,2	0,0	298	149
5,6	0,1	0,4	2,0	298	149
0,6	1,0	0,2	0,0	263	149
122,87	8,4	78,33	2,1	263	149
320,373	1,0	252,107	1,0	291	149
76919,89047	2,0	81204,40915	0,0	298	149
143446,166059	2,0	151752,77690	0,0	284	149
284,301	9,14	253,120	0,0	298	149
120,104	1,0	71,29	0,0	234	149
0,1	3713,4233	0,0	2688,1254	194	149
346,357	0,0	232,98	0,1	208	149
76,61	1,0	35,13	0,0	218	149
220,218	4,0	96,56	0,0	204	149
2,1	16,20	6,4	18,8	220	149
0,2	26,13	2,2	16,11	220	149
31,36	16,20	29,18	18,8	192	149
12,10	26,13	11,5	16,11	192	149
386,394	1,0	221,97	0,0	295	149
175,185	0,3	166,43	0,0	190	149
212,238	0,2	116,70	0,0	252	149
1313,1391	1,0	1023,500	0,0	248	149
572,612	1,0	399,224	0,0	298	149
345,547	5,0	332,230	0,0	268	149
292,386	12,29	179,113	20,16	195	149
547,801	0,1	438,224	0,0	224	149
80,70	0,1	20,3	0,0	295	149
43,50	0,3	19,27	3,0	255	149
259,325	0,1	280,162	0,0	178	149
153,155	5,3	88,45	3,0	240	149
442,463	4,1	567,269	1,1	208	149
1991,2246	0,1	1607,886	0,0	298	149
1009,1120	0,1	808,476	0,0	298	149
5921,6900	0,0	4236,2320	0,1	272	149
316,293	0,2	270,148	0,0	298	149
4738,5544	2,3	3742,2238	0,0	206	149
18,13	3309,4049	3,16	2634,1561	222	149
6,18	227,258	4,5	196,112	243	149
219,128	0,0	105,58	3,0	216	149
3801,3703	3,1	3417,1737	0,0	233	149
51,36	0,0	8,19	1,0	232	149
369,362	0,2	161,69	0,0	249	149
127,91	5,0	90,34	0,0	208	149
5,2	2,1	0,0	2,0	290	149
168,155	66,74	202,76	49,31	298	149
237,217	2,0	279,119	0,0	298	149
109,111	2,0	104,60	0,0	209	149
0,0	1,0	0,1	0,0	230	149
1599,1951	1,4	1448,735	2,0	221	149
1754,1836	2,0	1604,745	0,0	217	149
49,54	0,1	42,12	0,0	298	149
121,146	1,1	97,67	0,0	298	149
170,177	2,0	148,85	0,1	211	149
177,234	19,14	164,83	6,6	263	149
96,112	1,0	33,28	0,0	298	149
741,998	1,0	511,316	0,0	298	149
235,297	1,0	250,142	0,0	298	149
6,0	236,297	3,2	252,142	198	149
453,450	0,0	361,159	0,3	280	149
20,51	33,46	23,7	53,30	173	149
122,92	0,0	83,28	0,1	223	149
148,166	0,1	110,48	0,0	257	149
96,95	5,12	68,55	5,6	210	149
305,288	1,0	175,77	0,0	203	149
851,873	1,0	672,282	0,0	249	149
84,102	56,60	65,33	61,42	185	149
1230,1173	27,10	669,334	15,4	244	149
420,530	0,1	356,189	0,0	229	149
100,160	0,1	101,60	2,1	178	149
18,21	91,84	11,5	55,40	231	149
236,288	3,0	194,98	0,0	298	149
480,591	3,0	380,221	0,0	298	149
523,581	1,0	353,163	0,0	277	149
137,100	19,18	100,32	12,1	237	149
519,486	1,0	357,175	0,0	246	149
341,300	1,0	218,141	0,0	232	149
1639,1609	3,2	1462,718	1,2	247	149
443,481	1,0	428,222	0,2	211	149
384,335	0,0	256,124	1,0	298	149
778,875	0,4	617,284	0,0	229	149
8,12	33,72	15,6	42,23	229	149
158,147	1,0	121,76	1,1	179	149
680,823	0,0	410,208	1,0	204	149
1010,889	0,0	678,306	0,1	201	149
30,44	5,2	30,14	2,0	268	149
759,789	0,0	455,244	0,1	229	149
8,21	1,1	17,4	1,0	289	149
32,27	1,0	39,41	0,0	190	149
122,124	0,3	89,40	0,0	184	149
1068,1216	0,3	840,467	0,0	229	149
12,9	0,0	3,2	1,0	221	149
235,280	0,2	108,46	0,0	272	149
1000,1184	9,9	521,302	1,0	242	149
478,642	9,9	312,170	1,0	235	149
1062,1319	0,0	831,517	1,0	298	149
255,214	0,1	134,82	0,0	184	149
220,219	0,1	155,75	0,0	223	149
104,132	277,311	45,19	257,90	155	149
150,149	5,0	199,104	3,3	211	149
370,419	3,0	350,181	1,0	237	149
904,1109	0,0	1522,798	1,0	231	149
281,341	0,0	462,246	1,0	235	149
270,304	0,1	216,88	0,0	194	149
357,431	1,0	274,127	0,0	257	149
400,466	5,8	324,157	11,2	226	149
69,74	4,2	59,27	0,2	238	149
202,262	4,2	194,75	0,2	247	149
263,273	1,1	175,88	0,0	219	149
837,856	1,1	538,289	0,0	216	149
275,219	2,0	115,81	0,0	244	149
177,211	3,7	109,65	0,0	208	149
127,135	1,1	61,45	1,3	298	149
310,273	0,2	242,120	0,0	203	149
290,288	1,0	247,121	0,0	205	149
2,1	0,2	5,0	0,0	209	149
18,12	0,1	6,4	1,0	298	149
99,145	0,0	54,31	0,1	259	149
57,77	0,0	31,18	0,1	245	149
6,6	488,444	5,2	505,322	276	149
3043,3166	0,0	2507,1158	0,2	203	149
14,16	0,1	4,0	0,0	241	149
806,946	0,0	635,290	1,0	192	149
206,197	0,0	153,72	2,0	197	149
42,32	2,0	32,14	0,0	197	149
66,52	2,0	42,29	0,0	196	149
241,215	2,0	165,88	0,0	196	149
84,66	0,2	30,22	0,0	191	149
60,40	2,0	21,4	0,0	229	149
135,171	0,2	74,46	0,1	298	149
690,671	1,4	489,234	1,1	211	149
189,163	1,0	550,313	3,2	229	149
698,582	0,1	731,380	0,0	266	149
399,504	1,0	284,156	0,0	233	149
164,197	4,1	96,71	0,2	275	149
303,318	2,0	169,104	0,0	213	149
373,356	0,0	271,135	0,1	191	149
423,365	0,2	319,140	0,0	199	149
85,106	0,0	58,30	1,0	206	149
480,527	45,52	403,221	35,14	190	149
431,552	3,0	374,199	0,0	178	149
215,206	0,1	156,68	0,0	191	149
18,30	1,0	15,7	0,0	298	149
1203,1347	2,0	949,533	0,0	246	149
135,127	3,0	46,31	0,0	246	149
171,124	809,777	114,54	492,215	298	149
5,9	0,0	10,3	2,1	260	149
42,51	0,5	26,21	0,0	298	149
0,1	211,189	0,0	8,2	221	149
263,252	3,0	10,2	0,0	191	149
37,20	0,2	15,3	0,0	213	149
503,502	3,4	267,154	1,0	172	149
51,66	0,0	44,15	0,1	194	149
40,41	1,0	34,20	0,0	298	149
10,18	11,24	13,5	25,22	215	149
121,97	1,0	116,78	0,1	220	149
11,9	1,0	25,11	0,1	179	149
212,211	2,4	160,64	0,0	232	149
85,79	2,4	50,20	0,0	229	149
106,147	1,0	126,61	0,0	204	149
650,707	0,1	1222,698	0,0	230	149
492,515	0,0	963,546	1,0	215	149
318,301	0,1	267,116	2,0	205	149
247,279	3,1	175,89	1,0	225	149
34,25	113,130	19,11	83,48	151	149
234,265	1,0	273,101	0,0	187	149
894,900	15,11	674,407	10,9	209	149
15,9	86,93	0,2	57,28	267	149
22,18	86,93	2,2	57,28	279	149
440,572	2,1	368,183	0,2	187	149
320,277	0,0	174,83	1,0	193	149
56,47	0,0	33,11	0,1	241	149
0,1	1521,1421	2,0	1315,583	248	149
1212,1106	4,5	856,402	0,0	167	149
1781,1758	0,0	1306,605	0,1	216	149
1895,2030	0,1	2030,1000	0,0	275	149
140,165	2,0	87,50	1,0	192	149
519,644	1,0	410,267	0,0	182	149
828,1216	2,8	467,211	0,0	298	149
22,28	1,0	19,14	0,0	213	149
170,167	68,81	197,99	32,25	247	149
126,139	17,16	117,54	13,6	250	149
128,192	2,0	100,57	0,1	266	149
1325,1233	1,0	1038,470	0,0	212	149
314,397	1,0	259,157	0,0	232	149
110,156	0,1	102,82	0,0	200	149
341,349	0,1	249,142	0,0	167	149
412,414	7,1	338,185	0,0	224	149
128,196	5,0	119,57	0,0	298	149
2499,2715	1,0	2954,1516	0,0	265	149
347,394	2,0	230,159	0,1	298	149
331,357	3,2	196,105	3,0	284	149
1801,2027	0,2	1445,800	0,0	209	149
1695,1687	0,2	1594,727	0,0	168	149
1899,2027	1,0	1739,868	0,0	214	149
28,21	63,92	7,4	49,36	298	149
24,22	63,92	5,3	49,36	290	149
1205,1356	0,2	991,612	0,0	248	149
419,504	5,9	320,181	3,0	233	149
456,520	8,1	664,441	1,3	283	149
475,528	0,1	366,153	0,0	298	149
242,260	0,0	161,69	1,0	247	149
172,221	0,0	114,63	1,0	249	149
46,41	1,0	31,15	0,0	207	149
1952,2395	0,0	2030,1225	0,3	275	149
262,325	1,0	189,99	0,0	190	149
1807,2240	0,1	1178,666	0,0	252	149
20,38	1,0	21,13	0,0	298	149
15,28	573,529	5,2	404,228	239	149
1222,1334	0,0	1088,641	1,0	224	149
1292,1522	5,9	1143,626	13,4	224	149
504,520	1,6	460,259	3,4	183	149
270,353	0,1	262,115	0,0	240	149
56,80	1,1	69,40	6,6	225	149
22911,28281	0,0	16819,8945	2,0	269	149
2385,2751	0,0	2145,1111	1,0	224	149
234,260	0,1	133,60	0,0	248	149
20,30	94,105	33,15	64,27	241	149
277,356	94,105	195,81	64,27	222	149
80,127	94,105	106,50	64,27	165	149
3590,4104	0,1	2315,1265	0,0	245	149
110,101	0,0	24,25	1,0	201	149
10740,12416	0,0	11125,5794	2,0	227	149
9808,11123	2,0	10408,5231	0,0	215	149
644,778	12,2	576,218	0,1	259	149
121,126	9,12	121,56	13,4	170	149
18,17	9,12	12,17	13,4	208	149
6,11	1,1	4,0	1,0	214	149
191,185	1,0	115,83	0,0	236	149
265,256	116,140	135,90	94,40	298	149
303,296	116,140	162,112	94,40	298	149
72,72	116,140	31,28	94,40	186	149
396,408	3,1	219,120	3,1	172	149
95,95	1,1	76,31	0,0	207	149
294,353	1,1	247,134	0,0	218	149
399,469	0,1	306,146	2,0	222	149
1098,1001	2,0	874,356	0,0	258	149
828,889	3,0	591,286	3,1	233	149
1,0	9,10	0,0	4,3	195	149
75,54	0,1	24,13	0,0	298	149
148,95	0,1	59,37	0,0	298	149
43,38	15,9	18,8	16,10	191	149
5209,5736	0,0	7041,3380	1,0	298	149
140,145	359,378	114,58	228,115	201	149
364,346	359,378	264,147	228,115	214	149
162,107	29,22	101,58	3,3	214	149
26,20	1,0	6,10	1,0	171	149
72,97	1,0	58,29	1,0	182	149
45,29	2,0	25,5	0,0	231	149
292,298	0,0	215,119	2,0	272	149
942,1073	0,0	687,411	2,0	203	149
164,111	0,0	107,64	1,0	298	149
704,636	0,0	554,249	1,0	231	149
394,345	0,2	275,195	0,0	245	149
260,307	11,6	224,78	9,0	185	149
2,12	0,0	10,1	1,0	219	149
4,7	0,0	10,0	1,0	298	149
680,736	0,3	626,373	0,0	218	149
122,120	0,1	81,51	0,0	258	149
16,25	9,12	3,3	18,13	218	149
3,2	500,520	1,0	360,174	218	149
48,45	4,4	51,27	1,0	210	149
1868,2180	0,0	1494,833	0,1	263	149
192,171	0,1	135,79	0,0	298	149
438,417	24,12	332,186	7,0	264	149
640,603	17,9	457,273	6,5	298	149
3097,3344	1,2	1978,1100	2,1	197	149
0,0	13,14	1,2	11,8	197	149
32,30	4,0	8,4	0,0	266	149
89,83	3,1	60,30	0,0	259	149
662,709	0,1	482,251	0,0	281	149
543,631	1,0	460,250	0,0	196	149
211,119	0,0	110,60	0,3	191	149
277,232	0,2	171,105	0,0	298	149
280,290	1,0	240,120	1,0	245	149
205,198	0,0	201,75	2,0	202	149
28,21	303,367	11,2	235,114	298	149
14,10	303,367	0,2	235,114	298	149
0,1	303,367	0,0	235,114	229	149
314,398	0,2	256,168	0,0	231	149
300,429	0,2	258,139	1,1	217	149
45,59	0,2	39,12	0,0	260	149
1012,1076	1,0	738,426	0,0	285	149
2,0	5,2	0,2	2,4	178	149
7,2	34,19	4,4	10,11	298	149
933,1212	0,0	636,297	1,0	275	149
1187,1162	6,5	975,522	6,4	189	149
1513,1613	0,0	1105,664	1,0	199	149
1258,1334	0,0	935,559	1,0	183	149
200,229	1,0	189,72	0,0	298	149
506,595	0,0	524,247	1,0	243	149
245,286	3,3	171,94	7,2	208	149
228,191	2,0	128,72	0,0	230	149
170,190	1,1	88,59	0,0	230	149
286,270	0,1	177,108	0,0	243	149
58,40	386,404	15,6	289,149	210	149
496,508	1,0	357,192	0,0	184	149
1992,2262	0,0	1741,834	1,0	298	149
1426,1644	0,0	1105,568	1,0	236	149
275,246	260,259	183,61	180,101	232	149
94,96	260,259	49,23	180,101	271	149
452,442	1,0	329,156	4,0	247	149
92,90	108,90	55,31	82,53	223	149
146,210	0,1	160,99	0,0	207	149
263,232	0,1	68,27	0,0	250	149
239,239	0,1	64,32	0,0	247	149
16,6	51,64	16,13	45,14	198	149
14,7	36,25	11,10	9,1	198	149
385,411	2,0	243,133	0,0	258	149
121,108	1,0	68,35	0,0	210	149
785,795	0,1	667,324	0,0	211	149
2322,2611	0,2	1770,925	0,0	238	149
1267,1529	1,10	1437,796	4,2	234	149
562,647	1,0	708,385	0,0	234	149
72,94	488,709	52,34	538,279	209	149
1239,1636	1,2	1236,593	1,0	293	149
443,499	4,3	249,122	0,0	252	149
66,75	0,0	39,22	0,1	202	149
23,13	27,14	17,2	20,9	213	149
62,70	2,7	36,13	2,0	277	149
6,4	47,43	7,7	53,28	184	149
63,61	79,76	60,29	88,58	228	149
4863,5386	0,0	3846,2108	0,1	298	149
38,39	0,2	37,19	0,0	287	149
4,5	15,16	14,6	4,9	196	149
114,133	0,0	65,18	0,1	227	149
700,662	0,1	541,239	0,0	216	149
754,736	0,0	623,271	0,2	263	149
1342,1377	1,0	950,391	0,0	183	149
129,151	1,0	68,29	3,0	213	149
366,304	3,0	74,36	1,0	231	149
119,81	0,0	58,32	1,0	298	149
5,1	0,0	1,0	1,0	298	149
6,1	0,0	4,0	1,0	298	149
1298,1056	22,19	975,427	7,2	167	149
181,250	2,0	137,81	0,0	204	149
66,83	592,601	30,40	345,183	216	149
349,421	841,806	288,145	447,190	298	149
33,56	75,82	47,29	61,27	206	149
4954,5392	1,0	5569,2951	0,0	272	149
2035,2249	1,0	2298,1192	0,0	298	149
244,314	3,7	158,58	0,0	229	149
11140,11121	1,0	10447,4695	0,0	251	149
588,588	0,1	501,231	0,0	264	149
265,266	84,80	178,100	48,20	264	149
126,120	84,80	96,49	48,20	198	149
448,438	0,2	421,180	0,0	198	149
282,320	70,60	167,76	70,32	298	149
418,407	2,0	334,167	0,0	206	149
344,462	0,0	305,151	0,1	232	149
299,387	0,2	245,152	0,0	217	149
108,160	0,2	102,45	0,0	256	149
58,66	18,22	40,23	5,5	266	149
198,222	18,22	145,67	5,5	224	149
2061,2281	2,0	1544,828	0,0	219	149
50,57	1,0	66,31	2,1	187	149
149,159	1,0	125,64	0,0	188	149
35,41	1,0	19,16	0,0	188	149
66,60	1,0	61,25	0,0	206	149
194,210	15,29	174,86	4,13	206	149
303,213	3,0	135,75	1,0	231	149
176,141	1,0	129,48	0,0	245	149
1259,1415	0,2	1228,599	0,0	198	149
925,1178	0,0	764,332	2,0	198	149
0,1	7,1	1,2	8,0	173	149
113,169	0,1	141,72	0,0	285	149
76,104	0,0	93,40	1,0	298	149
35,45	11,7	39,11	2,3	288	149
7,8	11,7	5,3	2,3	298	149
85,78	11,7	83,42	2,3	254	149
54,44	11,7	45,29	2,3	298	149
52,42	11,7	46,31	2,3	298	149
6,3	3,4	2,2	1,0	298	149
190,97	0,1	81,35	0,0	209	149
289,381	1,0	251,153	0,0	218	149
25,19	0,0	19,9	1,0	298	149
54,100	1,0	30,23	0,0	213	149
95,109	1,0	45,35	0,0	274	149
34,51	1,0	24,11	0,0	298	149
1698,1690	0,0	1241,671	1,0	269	149
0,1	705,825	2,0	453,241	191	149
337,385	0,1	346,149	0,0	250	149
247,325	0,2	239,138	0,1	222	149
254,341	0,1	249,122	2,0	227	149
2,0	2,1	15,2	0,0	286	149
97,112	4,4	79,59	8,0	298	149
110,112	7,10	104,69	3,5	238	149
1978,2637	2,1	1711,990	0,1	267	149
301,358	1,1	253,180	0,3	211	149
56,61	1,1	41,30	0,3	208	149
7,3	53,22	5,4	20,15	298	149
123,84	0,0	68,22	2,0	236	149
8,20	37,8	12,6	21,1	228	149
307,388	2,0	258,136	0,0	229	149
762,812	6,3	468,285	3,0	227	149
1171,1253	1,0	838,438	0,0	203	149
4336,4416	0,0	3222,1478	2,2	210	149
4024,4181	0,1	2820,1604	1,0	193	149
253,325	1,0	256,120	0,0	226	149
11,10	0,1	10,1	0,0	219	149
55,51	0,0	47,29	0,1	298	149
48,52	0,0	31,9	2,0	195	149
24,18	4,4	12,3	1,2	231	149
11,11	4,4	4,2	1,2	238	149
28,22	0,2	22,11	0,0	180	149
187,149	0,2	98,62	0,0	210	149
221,197	2,0	122,74	0,1	174	149
104,148	0,1	59,25	0,0	234	149
391,540	4,3	254,172	0,1	298	149
233,329	1,1	136,113	1,0	246	149
310,415	0,1	170,96	0,0	253	149
3272,3580	2,0	2826,1543	0,0	227	149
35,47	572,645	50,30	617,318	298	149
921,1082	0,0	868,498	3,0	298	149
954,1103	0,0	890,513	3,0	298	149
1477,1707	0,0	1473,802	3,0	298	149
596,742	0,0	616,348	0,1	258	149
1862,1860	0,1	1983,1129	1,0	298	149
1810,1884	0,1	1779,999	1,0	298	149
153,142	1,0	202,135	0,0	298	149
100,83	1,2	143,84	0,0	298	149
240,273	10,2	390,192	4,0	298	149
139,156	3,0	104,35	0,0	209	149
414,576	0,3	330,124	0,0	298	149
184,222	0,1	147,69	0,0	271	149
125,149	0,0	92,49	0,1	201	149
34,57	176,178	36,19	112,53	231	149
37,47	107,92	33,17	84,55	231	149
123,202	0,1	123,69	2,0	298	149
2,1	0,0	3,0	3,0	207	149
597,846	1,5	607,293	8,0	275	149
679,691	0,3	535,282	0,1	206	149
2,2	48,42	1,1	54,32	245	149
468,412	2,0	428,209	0,0	236	149
301,252	1,1	153,102	0,0	225	149
308,301	1,0	263,130	0,0	187	149
3333,4008	0,2	2623,1338	0,0	195	149
2344,2909	0,2	1826,861	0,0	198	149
28,25	0,1	24,7	0,0	212	149
10,11	0,0	20,7	1,0	212	149
14,23	13,30	11,6	18,8	259	149
23,12	97,83	17,11	86,31	259	149
28,12	97,83	15,9	86,31	298	149
28,36	97,83	23,11	86,31	190	149
18,25	12,7	9,4	10,6	190	149
379,334	7,9	226,135	1,0	177	149
286,286	0,1	187,93	2,0	190	149
759,749	0,1	572,246	0,0	257	149
29,36	5,5	10,12	0,3	268	149
3256,3424	1,2	2294,1090	0,0	298	149
238,278	0,0	169,92	0,2	298	149
348,342	6,0	310,143	5,0	159	149
209,154	10,7	145,88	5,3	213	149
316,237	2,2	293,139	0,0	187	149
686,688	0,2	569,280	0,0	254	149
865,942	1,0	898,393	2,0	219	149
144,174	47,46	121,74	27,15	298	149
2,5	1,0	9,14	0,0	260	149
140,148	0,1	93,37	0,0	255	149
452,462	1,0	340,163	0,0	206	149
52,42	203,212	69,28	158,86	298	149
445,502	0,2	524,245	0,0	263	149
251,301	9,9	222,123	4,1	290	149
274,299	47,77	238,148	67,45	220	149
49,64	7,5	40,14	4,0	298	149
53,88	7,5	54,15	4,0	298	149
181,162	0,2	81,57	0,0	178	149
875,903	1,0	836,429	0,0	280	149
139,184	0,1	78,57	0,0	265	149
396,416	0,0	547,297	0,1	226	149
363,309	0,1	239,106	0,0	212	149
212,188	4,4	109,75	1,0	234	149
33,30	2,0	23,7	0,0	228	149
5,7	0,1	11,5	7,0	274	149
1,4	2,0	2,0	1,1	227	149
112,102	0,3	95,41	0,0	247	149
5,8	8,5	4,4	5,5	198	149
214,209	8,5	155,66	5,5	218	149
11831,12925	3,2	17242,9347	0,0	173	149
145,183	1,1	178,82	0,2	204	149
246,246	2,0	218,97	2,1	200	149
627,679	2,0	638,252	0,0	251	149
419,623	0,0	373,232	0,3	221	149
748,916	5,5	462,271	2,4	190	149
383,351	0,2	263,106	0,0	176	149
190,197	0,0	119,65	3,0	298	149
73,72	2,0	41,26	1,0	258	149
160,192	2,0	102,66	1,0	252	149
154,121	1,0	143,102	0,0	216	149
158,192	0,0	174,82	1,0	270	149
52,38	77,131	61,36	74,47	223	149
425,484	0,0	378,193	0,1	298	149
198,222	0,1	129,65	0,0	218	149
917,910	1,0	720,341	0,0	250	149
155,202	974,1019	122,76	688,338	298	149
164,123	50,36	107,75	75,37	273	149
327,302	213,188	219,108	103,52	273	149
260,264	213,188	213,105	103,52	284	149
103,111	6,2	49,24	1,0	207	149
233,252	0,1	165,91	0,0	249	149
499,585	0,1	276,127	0,0	212	149
802,918	2,8	685,346	0,0	239	149
144,125	0,0	129,83	0,1	275	149
330,256	1,0	238,91	0,0	215	149
3,0	8,17	1,1	9,5	298	149
8,3	32,20	5,2	22,23	298	149
33,40	135,152	29,12	108,63	191	149
92,89	0,0	84,49	0,1	241	149
364,403	5,1	743,361	4,0	212	149
279,281	4,4	387,215	2,3	239	149
1060,1018	31,12	800,403	15,4	223	149
99,90	0,1	32,16	0,0	237	149
204,243	0,1	94,41	0,0	223	149
308,371	0,1	170,83	0,0	203	149
29,51	8,15	12,22	2,6	271	149
1,0	205,195	0,0	106,29	260	149
260,181	0,1	183,118	2,0	298	149
2,0	0,1	0,0	0,1	199	149
415,465	0,0	287,184	2,1	203	149
354,388	0,0	231,129	2,1	234	149
38,48	6,1	13,6	1,0	298	149
1270,1425	0,1	1041,494	0,0	281	149
201,124	1,0	134,58	0,0	243	149
640,713	0,2	589,291	0,0	264	149
2013,2377	0,1	1459,757	0,0	297	149
297,304	0,0	231,115	1,0	298	149
142,163	1,0	88,47	0,2	298	149
42,63	1,0	46,27	0,0	246	149
