IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0,0	44,48	2,0	16,43	117	99
36,38	20,23	24,35	26,27	145	99
6,5	241,268	4,3	120,279	103	99
3,4	17,24	2,3	7,26	103	99
236,118	15,4	100,250	3,4	105	99
2,4	0,1	1,2	0,0	168	99
2,4	2,2	1,2	0,0	171	99
3,5	6,4	1,1	2,3	168	99
7,7	16,11	1,4	4,15	182	99
10,6	16,11	2,6	4,15	113	99
13,9	331,309	7,7	160,328	126	99
4,3	269,253	1,2	122,272	102	99
124,144	12,14	61,122	6,19	139	99
54,68	81,70	46,57	51,66	102	99
26,19	3,5	14,18	3,6	111	99
2,12	34,23	3,4	2,22	103	99
0,1	83,92	0,1	46,66	129	99
4,1	3,3	2,3	1,5	132	99
87,92	3,3	48,68	1,5	102	99
17,23	256,218	7,15	160,243	145	99
3,7	314,301	2,14	209,363	198	99
24,22	0,0	28,21	0,2	103	99
39,36	22,24	9,17	12,34	105	99
46,64	4,2	17,32	1,1	198	99
25,27	10,27	26,47	8,10	102	99
4,6	12,6	8,18	12,20	102	99
149,146	2,15	61,158	12,9	136	99
100,108	1,6	52,110	1,9	198	99
37,6	47,48	5,21	24,46	130	99
53,80	0,1	26,54	0,2	108	99
17,32	215,214	7,5	131,247	111	99
18,24	85,95	16,18	78,136	198	99
16,13	142,144	7,9	70,132	102	99
9,8	0,2	0,11	0,0	102	99
41,42	55,50	20,65	27,75	102	99
1,0	15,6	0,0	8,1	114	99
187,145	11,18	105,157	12,18	113	99
3,2	14,16	0,1	8,21	137	99
13,2	219,212	7,7	168,330	111	99
233,269	4,6	162,272	3,6	102	99
54,40	0,0	23,34	0,2	198	99
9,10	0,1	17,26	0,0	105	99
141,130	1,4	74,119	2,9	109	99
0,1	9,5	0,0	4,1	116	99
267,273	1,0	139,263	0,0	108	99
11,14	33,20	4,9	10,23	198	99
745,638	3,4	122,372	1,0	198	99
46,59	455,496	12,35	349,667	102	99
221,214	1,0	159,340	0,0	111	99
18,11	1,3	9,11	1,2	135	99
38,48	69,58	29,53	52,71	105	99
50,54	25,37	25,56	25,32	102	99
122,141	22,29	82,117	17,16	105	99
152,174	73,56	90,138	23,38	139	99
45,53	0,2	34,43	0,0	104	99
276,209	0,1	360,600	0,0	198	99
274,205	64,58	369,608	40,49	119	99
119,111	295,258	60,90	471,775	102	99
141,168	9,6	139,186	7,15	103	99
42,52	7,7	20,52	5,9	142	99
9,9	128,124	7,9	73,153	110	99
8,18	9,5	15,4	11,15	111	99
58,58	594,562	42,39	201,489	128	99
168,129	13,9	77,92	8,15	138	99
20,17	336,480	34,49	268,508	102	99
13,11	2,3	5,11	1,2	105	99
23,21	0,2	10,15	0,2	105	99
13,22	0,6	10,9	1,2	102	99
15,14	121,83	9,12	49,76	108	99
0,1	32,40	3,2	22,40	111	99
16,37	5,7	19,37	12,10	198	99
76,81	4,11	51,65	1,12	112	99
140,157	57,47	76,146	30,74	102	99
326,350	29,27	275,425	12,25	113	99
12,7	18,15	4,4	13,30	198	99
37,40	685,743	20,35	396,678	198	99
3,7	0,2	1,15	1,0	106	99
4,4	20,25	2,7	2,10	108	99
85,85	21,36	49,70	14,20	111	99
3,0	3,0	1,3	0,0	198	99
3,8	1,0	2,5	0,0	102	99
0,0	2,4	1,0	5,13	135	99
2,1	119,109	1,0	36,131	138	99
68,81	19,37	26,56	36,71	105	99
156,181	49,35	99,181	36,54	102	99
55,67	3,3	42,72	0,0	114	99
0,3	36,64	0,0	11,56	198	99
84,77	0,0	31,75	1,0	103	99
34,42	0,0	15,24	0,3	147	99
0,3	28,21	1,0	12,26	120	99
1,4	70,78	1,0	44,100	145	99
89,74	0,0	56,100	0,2	150	99
3,7	40,33	3,5	23,17	102	99
233,193	32,23	73,201	6,13	116	99
36,43	121,116	37,67	75,171	123	99
711,667	1,0	413,984	1,2	103	99
13,12	41,70	3,5	33,39	117	99
676,638	300,309	449,795	94,179	102	99
0,0	1,0	1,0	0,1	102	99
100,103	0,1	100,171	0,0	198	99
0,2	112,100	1,1	65,94	113	99
39,40	117,124	25,33	65,89	111	99
2,19	3,1	13,13	0,7	105	99
1105,951	0,1	417,899	1,0	111	99
2,3	31,51	2,5	27,54	198	99
203,154	2,3	106,138	3,1	117	99
313,304	122,135	155,216	115,177	102	99
23,17	536,511	15,17	246,399	108	99
434,427	0,0	216,470	2,3	103	99
15,12	49,70	8,21	13,40	102	99
44,40	158,137	15,42	91,152	198	99
628,598	12,12	381,744	12,18	198	99
1,0	1,2	2,2	0,1	113	99
1028,1408	0,1	877,1540	0,0	160	99
6,13	0,1	6,9	0,0	123	99
74,79	9,10	37,87	0,6	104	99
44,56	10,11	45,63	2,3	122	99
19,22	83,59	11,41	52,74	110	99
11,13	21,17	15,45	6,12	142	99
14,24	3,0	19,53	10,10	156	99
24,28	3,0	10,20	10,10	113	99
13,19	34,43	6,17	34,58	198	99
36,46	3,5	19,31	0,3	116	99
44,44	2,0	23,45	1,0	133	99
133,183	0,0	70,104	1,0	116	99
0,0	6,13	1,1	5,11	123	99
0,1	5,4	2,2	0,0	102	99
200,281	34,60	83,172	22,37	194	99
604,650	0,1	312,553	0,0	150	99
0,1	51,44	0,2	12,43	112	99
35,18	22,7	14,19	1,6	110	99
42,46	5,6	17,35	7,12	110	99
78,85	26,10	59,92	5,8	107	99
17,19	8,13	16,18	8,14	112	99
50,33	21,20	13,29	10,27	154	99
7,6	38,43	3,9	32,57	198	99
271,295	118,89	224,404	48,105	198	99
23,34	570,595	7,26	306,542	198	99
20,29	31,26	21,29	20,31	172	99
10,14	70,46	16,21	68,78	108	99
210,207	81,80	112,167	76,120	108	99
10,7	3,2	2,5	0,0	136	99
7,8	84,62	9,6	33,82	120	99
201,230	0,3	146,232	0,2	198	99
97,102	0,0	29,55	2,0	109	99
0,3	16,22	2,1	27,68	115	99
1101,911	11,6	383,866	10,12	111	99
20,22	1042,851	6,27	371,868	198	99
50,71	40,34	31,42	23,35	103	99
0,0	26,15	1,0	6,3	125	99
49,58	2380,2265	51,77	1027,1902	198	99
1,10	26,10	2,6	6,19	108	99
30,13	41,44	12,34	17,23	104	99
73,73	1,3	29,67	4,8	108	99
19,15	114,90	10,14	68,138	110	99
191,151	101,119	140,244	46,96	156	99
16,15	147,144	12,27	93,165	109	99
349,464	3,12	209,409	3,13	109	99
20,14	362,371	3,6	186,355	119	99
2,2	45,49	2,2	19,33	102	99
22,17	1,0	4,18	0,0	198	99
82,86	0,0	50,88	0,1	101	99
10,5	137,133	2,1	72,106	198	99
97,89	24,35	34,73	10,39	138	99
0,0	118,104	1,3	62,81	159	99
8,9	71,90	2,14	54,100	198	99
118,146	0,0	81,161	1,0	101	99
4,3	146,172	3,4	85,140	117	99
239,264	0,0	187,305	2,0	104	99
224,275	1,8	61,193	0,3	101	99
1143,1039	3,5	744,1160	7,3	102	99
19,10	55,61	1,8	29,51	102	99
19,15	427,452	7,12	160,287	111	99
60,80	0,1	31,63	0,0	198	99
6,8	330,289	6,12	193,276	102	99
221,234	225,247	65,145	136,308	102	99
406,423	39,46	174,394	25,33	102	99
9,9	3,1	9,20	4,4	102	99
11,10	27,36	9,23	19,47	111	99
5,2	27,36	4,7	19,47	108	99
212,218	240,237	142,226	177,265	102	99
2211,2063	0,0	1002,2082	1,0	198	99
0,4	32,32	5,1	17,45	110	99
163,132	3,0	71,147	0,0	107	99
19,12	0,3	14,15	1,0	103	99
1073,1051	0,0	495,963	0,1	113	99
70,73	24,14	49,81	8,22	102	99
12,12	572,651	7,9	259,545	114	99
62,52	60,59	13,27	48,83	105	99
41,30	11,5	19,52	3,2	129	99
8,1	1,0	0,1	0,1	120	99
1,0	65,56	0,0	37,44	102	99
38,19	258,259	19,17	113,235	117	99
42,28	55,38	14,31	47,48	102	99
159,192	10,10	92,149	2,16	103	99
12,13	38,25	5,11	21,33	114	99
543,616	32,34	335,627	6,23	102	99
140,184	3,1	96,245	2,0	198	99
48,35	5,0	23,33	0,5	162	99
3,7	6,0	4,8	3,10	102	99
54,61	14,20	33,47	10,29	102	99
155,120	1,3	61,141	0,1	188	99
3,4	15,25	0,0	20,7	124	99
5,6	44,81	2,1	27,67	127	99
17,27	44,81	22,8	27,67	102	99
408,400	0,0	201,376	0,1	198	99
17,16	0,1	5,4	0,0	108	99
0,0	0,7	1,5	0,0	114	99
18,18	150,162	1,8	65,106	126	99
19,37	9,7	25,37	5,8	198	99
58,58	21,23	42,69	7,12	177	99
329,306	0,1	165,294	0,0	180	99
0,1	127,210	0,0	59,87	119	99
9,6	60,98	1,5	21,60	198	99
33,21	0,0	30,24	0,2	110	99
14,20	6,8	4,27	5,6	102	99
10,12	9,13	13,12	4,20	198	99
7,13	26,19	11,7	8,2	198	99
14,24	26,19	14,8	8,2	198	99
28,32	0,1	17,17	0,0	198	99
100,67	1480,1289	51,121	845,1686	117	99
19,28	70,116	10,28	58,126	143	99
32,17	15,7	18,8	2,4	132	99
39,53	6,7	20,40	2,12	104	99
143,99	1,0	75,120	0,0	103	99
7,1	3,0	0,4	0,0	103	99
284,298	16,13	154,260	18,13	198	99
11,4	18,25	6,8	13,20	106	99
9,5	35,27	3,4	14,25	114	99
95,97	7,7	35,70	3,3	118	99
19,7	92,86	3,12	49,79	102	99
38,39	102,100	23,33	51,94	198	99
414,395	346,383	200,335	183,341	198	99
1,7	156,194	8,26	81,154	198	99
8,4	29,34	0,0	19,40	102	99
540,504	92,82	283,471	36,103	102	99
282,271	3,4	139,257	3,3	106	99
218,166	5,4	134,215	2,3	141	99
186,205	969,833	195,289	393,711	102	99
62,23	13,12	11,13	8,21	102	99
403,430	76,83	198,374	49,87	102	99
262,186	1,1	145,260	1,0	134	99
27,29	5,5	26,39	1,6	198	99
17,16	3,1	18,23	0,1	198	99
8,7	32,32	3,9	18,34	115	99
2,6	113,92	14,15	51,129	115	99
116,97	2,3	40,69	0,2	108	99
127,139	39,76	64,104	27,72	166	99
3,1	28,27	3,4	25,32	124	99
137,128	2,6	67,89	0,3	111	99
12,11	114,101	5,7	37,86	102	99
199,186	14,15	87,163	2,4	177	99
112,120	42,36	43,71	27,23	125	99
2237,2348	67,85	1538,2680	50,76	102	99
2325,2424	0,1	1596,2798	2,1	105	99
2469,2521	24,17	1705,2988	11,23	108	99
2922,2879	28,27	1981,3514	22,50	111	99
155,161	0,1	108,194	2,1	102	99
299,258	24,17	217,384	11,23	105	99
752,616	28,27	493,910	22,50	108	99
144,98	24,17	111,191	11,23	102	99
597,456	28,27	387,717	22,50	105	99
477,375	28,27	287,549	22,50	102	99
53,29	0,1	19,60	0,0	102	99
40,25	1,0	10,39	0,0	198	99
83,102	9,14	32,66	3,8	141	99
107,101	8,7	63,88	12,15	198	99
204,279	11,10	157,272	5,13	116	99
296,268	6,10	164,276	15,26	111	99
0,0	143,162	1,4	80,129	156	99
382,361	25,27	192,313	16,29	105	99
29,45	59,71	21,47	36,54	102	99
12,4	60,52	1,8	9,43	105	99
9,7	155,120	6,9	60,126	102	99
7,11	34,34	8,18	9,23	102	99
34,29	2,0	22,32	1,3	116	99
16,0	11,4	8,3	4,13	102	99
48,61	11,12	18,32	2,4	154	99
63,97	5,3	14,39	0,3	198	99
9,15	46,48	5,11	9,26	198	99
0,0	3,0	0,1	0,2	153	99
23,28	9,11	12,16	9,5	133	99
241,263	11,11	104,251	0,7	106	99
1216,1297	31,36	814,1587	41,58	116	99
13,17	1,1	7,18	0,0	102	99
36,18	2,0	9,17	0,4	102	99
12,20	388,316	6,20	169,317	198	99
60,46	0,4	54,85	0,0	120	99
4,6	22,23	5,5	11,14	102	99
437,473	268,272	314,599	154,267	114	99
100,119	6,11	56,123	6,7	117	99
9,16	90,75	9,3	34,52	124	99
26,34	11,11	22,30	7,27	102	99
8,4	45,48	9,17	10,51	102	99
23,24	1,0	4,6	0,0	198	99
11,6	5,5	9,3	2,0	102	99
17,14	90,93	15,10	87,155	198	99
33,26	166,142	10,26	78,156	114	99
1,0	174,203	0,0	106,195	138	99
23,5	0,1	7,8	0,3	108	99
10,20	51,69	13,16	0,5	144	99
5,1	0,4	0,4	1,4	108	99
90,103	138,128	51,80	78,156	119	99
5,6	72,60	3,6	38,76	198	99
47,44	16,17	3,8	5,19	103	99
29,44	3,5	13,24	0,1	102	99
54,46	2,3	21,45	6,11	105	99
1311,1168	1,0	563,1213	0,0	107	99
8,14	98,74	5,4	69,106	114	99
28,33	103,81	13,28	46,80	102	99
193,206	1,0	83,243	0,0	172	99
18,34	187,227	16,34	146,232	112	99
4,0	81,39	3,7	22,57	117	99
93,111	205,215	28,66	68,123	102	99
155,116	1,0	60,153	1,1	148	99
857,741	0,1	419,858	0,0	132	99
88,74	0,1	41,59	0,0	102	99
0,0	21,11	1,1	9,14	114	99
57,59	28,45	28,57	16,25	105	99
7,15	1188,1493	3,5	468,940	135	99
161,141	325,265	99,173	181,358	102	99
133,142	2,0	40,97	3,0	102	99
12,12	20,21	10,11	12,6	121	99
25,29	3,5	11,17	10,5	106	99
113,125	13,16	89,163	3,5	122	99
117,101	5,22	34,80	4,6	126	99
10,16	46,52	10,17	40,39	198	99
5,1	0,2	1,2	2,1	127	99
15,6	11,13	0,5	2,11	106	99
23,19	14,4	14,22	0,1	115	99
29,64	5,4	29,56	2,4	120	99
1,2	245,242	0,5	123,253	141	99
5,7	0,1	0,1	0,0	119	99
14,6	9,14	13,12	3,5	198	99
59,58	59,56	24,57	9,41	102	99
7,7	59,56	3,18	9,41	115	99
3,6	55,57	1,12	22,51	112	99
11,5	5,4	3,6	3,0	116	99
11,8	47,39	7,4	11,43	116	99
72,141	83,120	66,151	61,138	144	99
26,24	31,20	11,22	25,46	163	99
421,442	75,95	211,367	40,101	102	99
5,6	199,232	10,8	119,207	132	99
297,285	3,3	116,274	2,10	118	99
549,480	17,9	302,514	6,7	162	99
32,14	101,63	2,17	22,39	102	99
62,66	110,90	20,30	66,107	111	99
60,65	7,14	22,40	1,3	198	99
2,2	5,0	1,0	1,0	120	99
25,27	4,4	8,38	0,3	103	99
5,6	28,28	3,11	16,23	102	99
43,39	18,14	25,26	12,23	122	99
31,29	418,423	26,22	193,445	198	99
16,23	0,1	8,16	0,0	103	99
94,108	4,0	48,58	0,0	198	99
152,174	4,0	67,115	0,0	198	99
139,125	45,35	70,123	33,37	126	99
92,103	0,0	79,139	1,0	198	99
95,88	28,29	56,88	6,33	122	99
330,398	0,1	264,413	1,1	106	99
39,45	3,4	24,27	2,4	172	99
27,37	0,0	17,22	0,4	172	99
69,70	0,0	40,44	0,4	198	99
54,43	5,5	30,26	2,4	198	99
54,64	2154,2066	43,79	1445,2463	198	99
4,2	57,57	4,0	28,42	120	99
0,2	2,3	0,0	3,0	169	99
84,73	1,0	29,58	0,0	118	99
70,67	11,14	30,67	9,13	105	99
211,189	0,4	86,181	1,6	114	99
108,102	96,88	47,95	81,120	102	99
212,219	22,20	142,234	14,24	111	99
11,13	58,41	6,12	3,4	104	99
109,89	23,19	32,74	6,13	102	99
4,8	34,27	4,5	16,19	112	99
8,4	91,76	3,5	34,67	112	99
27,33	953,965	28,30	551,961	102	99
244,209	2,3	109,192	4,2	103	99
0,1	377,386	0,1	181,404	198	99
768,827	246,293	203,531	154,285	102	99
80,81	3,10	29,46	6,4	198	99
5,5	73,92	4,13	47,99	198	99
105,119	23,11	50,123	8,14	103	99
33,36	23,11	26,35	8,14	174	99
29,32	101,115	25,32	49,120	170	99
60,71	3,2	45,48	4,7	117	99
20,11	81,62	21,46	46,91	198	99
23,20	4,1	8,17	3,3	198	99
58,101	16,8	42,72	16,11	123	99
7,7	58,93	2,7	41,93	119	99
395,324	138,111	181,386	45,73	102	99
115,104	0,0	84,194	3,2	198	99
2974,4115	3,4	2791,4531	1,5	141	99
545,710	10,11	432,789	9,19	138	99
1649,2320	10,11	1370,2579	9,19	147	99
1110,1619	4,8	951,1801	10,8	108	99
57,65	93,110	28,63	18,36	102	99
52,39	13,7	22,28	1,6	160	99
0,2	8,0	3,0	4,11	102	99
186,204	33,38	135,251	21,13	123	99
22,8	1073,1135	13,17	532,1138	198	99
6,1	0,4	0,1	0,0	131	99
5,0	0,4	0,2	0,0	172	99
5,1	0,4	0,2	0,0	176	99
1,0	2,1	0,2	0,1	140	99
1,1	2,1	0,2	0,1	144	99
49,73	16,17	45,98	9,18	198	99
7,12	141,165	6,9	69,98	117	99
1,0	2,3	0,0	4,13	151	99
40,65	10,12	11,22	2,16	111	99
10,7	1136,1280	8,10	595,1226	198	99
559,610	1318,1636	321,644	873,1678	102	99
107,98	0,2	100,148	0,0	119	99
129,112	18,27	50,125	18,28	105	99
212,222	5,8	107,285	1,3	119	99
173,173	164,147	103,151	93,166	173	99
668,687	227,197	434,873	92,154	102	99
13,24	11,14	8,14	0,2	198	99
483,368	9,5	271,513	5,11	103	99
8,4	132,146	4,7	94,157	126	99
82,95	14,13	40,96	6,13	114	99
8,18	14,23	2,25	5,10	198	99
361,356	3,0	174,340	4,0	168	99
8,5	5,1	1,8	0,0	102	99
2766,2431	0,0	1073,2410	0,1	102	99
0,4	30,33	0,0	14,27	172	99
79,65	44,66	38,87	31,60	102	99
15,15	10,12	17,7	2,7	120	99
4,2	319,279	8,4	139,305	198	99
75,70	6,9	45,70	1,3	128	99
182,205	4,2	180,241	2,2	107	99
191,203	0,0	178,258	2,0	198	99
276,239	177,162	156,241	109,177	105	99
7,12	6,10	5,9	4,12	105	99
4,8	1,0	2,2	0,0	114	99
127,130	145,120	68,120	74,121	108	99
6,5	36,15	0,1	12,22	105	99
16,8	1,2	1,5	0,0	102	99
0,1	0,1	0,0	0,2	132	99
23,13	64,75	16,17	29,70	103	99
751,765	152,165	534,818	53,116	198	99
23,14	246,274	10,19	165,295	117	99
179,162	1,0	28,84	0,0	137	99
9,12	59,77	0,14	18,45	136	99
11,4	38,37	4,14	13,53	110	99
41,30	111,162	35,18	38,94	102	99
6,3	0,0	4,7	0,1	129	99
110,102	2,0	91,138	0,0	135	99
49,22	3,1	13,14	0,1	105	99
302,380	7,0	148,290	3,0	105	99
158,180	6,6	99,183	5,4	165	99
1,4	8,2	5,1	2,7	121	99
0,2	25,29	1,0	7,24	114	99
2,3	12,14	0,0	9,15	198	99
18,10	0,0	9,11	0,1	198	99
143,133	11,12	58,140	4,8	106	99
75,66	29,24	40,70	12,32	121	99
0,0	61,55	0,4	16,63	138	99
50,41	8,17	30,44	6,14	102	99
73,72	9,16	71,97	3,4	114	99
89,86	17,26	56,103	5,7	105	99
14,23	129,128	14,25	61,111	103	99
10,9	30,22	8,14	14,30	102	99
236,251	1,0	80,217	0,0	119	99
2328,2173	0,2	897,1964	1,0	108	99
1,2	2,0	0,0	1,0	198	99
10,14	207,196	12,15	136,206	123	99
55,50	838,870	24,54	390,897	198	99
6,12	2,1	3,9	1,4	108	99
2,0	53,56	0,2	29,47	102	99
140,137	6,3	108,110	4,1	102	99
25,38	49,34	11,35	13,45	198	99
110,90	80,73	66,129	21,45	102	99
325,313	179,194	261,339	108,270	198	99
165,165	0,0	146,193	1,1	198	99
20,13	3,5	2,11	1,10	129	99
1,6	12,12	2,2	11,28	171	99
4,17	12,14	9,6	6,24	102	99
87,119	8,7	59,99	4,2	198	99
1088,972	1,0	680,1034	0,0	168	99
4,4	17,13	5,6	8,15	114	99
8,8	0,2	1,3	0,0	198	99
33,29	11,14	20,19	10,8	105	99
3682,4630	0,1	2476,4238	2,0	113	99
44,32	6,2	19,47	1,3	102	99
18,9	73,121	8,15	30,52	158	99
0,5	335,328	0,3	176,303	180	99
307,326	538,513	144,394	219,499	118	99
208,216	12,27	113,204	19,18	104	99
22,13	1,0	2,16	0,0	198	99
27,18	136,118	8,36	83,123	198	99
22,13	136,118	2,18	83,123	198	99
29,25	18,13	6,16	7,22	198	99
3274,3636	0,1	1754,3029	0,0	198	99
1064,1020	6,4	616,1102	5,6	136	99
88,74	9,4	35,57	1,1	198	99
56,50	0,1	20,42	0,0	198	99
5,2	4,6	2,4	3,7	172	99
58,64	10,7	31,63	8,8	145	99
480,614	2,1	278,524	0,1	198	99
100,112	34,25	45,104	12,28	102	99
54,24	258,230	12,20	75,193	198	99
6,0	55,51	3,9	47,72	115	99
90,91	4,1	72,103	1,3	107	99
7,4	86,85	7,6	61,95	165	99
23,17	0,1	5,22	0,2	107	99
368,438	25,27	296,545	22,31	198	99
732,880	597,604	608,1040	306,618	198	99
403,484	597,604	352,562	306,618	198	99
656,812	0,2	521,862	0,0	198	99
1,1	139,111	0,3	58,120	115	99
523,527	6,2	258,508	1,1	117	99
168,182	34,26	91,137	10,41	103	99
5,5	1,0	3,6	0,0	103	99
11,2	96,63	21,24	43,80	198	99
67,100	19,24	45,79	15,31	106	99
90,134	4,6	75,145	5,15	105	99
2,4	18,15	0,3	11,19	113	99
22,16	52,51	12,12	43,62	102	99
67,89	37,45	32,78	15,23	102	99
1,2	1136,930	7,11	526,928	198	99
39,29	12,9	8,23	3,11	123	99
3,9	2,2	2,3	1,0	127	99
109,85	34,41	34,83	10,25	116	99
6,6	57,43	0,6	17,37	116	99
36,36	223,257	35,55	107,221	102	99
0,0	22,20	0,1	17,31	144	99
2,7	8,3	0,3	0,3	111	99
75,71	59,54	54,67	22,54	102	99
32,38	1,2	9,13	0,1	180	99
4,3	7,8	2,4	6,4	102	99
3,6	44,18	1,2	18,45	110	99
32,27	0,0	16,43	1,0	106	99
8,9	127,138	1,13	51,132	198	99
496,513	5,1	385,458	1,5	105	99
9,8	414,416	15,14	255,434	123	99
121,121	9,12	44,75	1,6	105	99
9,11	172,146	8,17	82,164	114	99
45,82	0,3	40,81	0,0	198	99
108,106	85,82	64,98	36,70	117	99
73,75	372,356	31,71	214,398	118	99
388,349	16,14	139,338	6,21	102	99
130,116	9,9	50,103	0,1	102	99
46,33	45,31	18,32	22,42	151	99
121,143	1,0	86,157	0,0	133	99
211,196	15,11	97,184	6,6	114	99
120,109	2,2	74,79	5,5	130	99
728,597	9,6	455,811	4,12	104	99
55,91	1,3	24,55	0,0	119	99
124,73	22,14	58,148	16,35	144	99
8,13	24,23	11,23	5,10	113	99
380,406	0,0	258,412	0,1	198	99
82,103	0,3	49,55	0,0	198	99
2,2	19,14	2,3	6,6	118	99
64,61	3,4	17,41	2,2	102	99
8,7	0,0	4,20	0,5	110	99
3,4	85,99	0,0	58,97	123	99
175,139	5,1	72,195	0,0	102	99
76,144	1,0	73,138	0,0	111	99
132,99	41,24	52,133	16,49	120	99
9,8	52,35	6,8	15,42	102	99
21,28	1250,1245	6,25	723,1419	198	99
20,7	33,20	2,12	25,25	112	99
254,191	7,11	162,236	7,13	120	99
22,24	8,1	17,36	2,3	105	99
185,245	1,2	154,266	3,2	171	99
160,182	10,4	93,140	7,1	134	99
31,32	778,746	9,32	245,607	102	99
102,76	221,219	29,48	88,180	117	99
290,477	183,241	141,306	158,344	180	99
50,48	10,19	19,52	12,16	108	99
22,25	11,11	50,79	10,25	102	99
0,1	0,0	0,0	1,3	135	99
5,4	9,13	4,2	9,15	102	99
60,54	6,9	29,44	3,4	106	99
72,55	4,12	39,62	4,5	105	99
41,47	11,7	14,49	3,22	118	99
70,63	5,0	24,54	1,8	131	99
25,25	710,672	9,36	381,690	186	99
3,2	5,1	2,6	5,4	102	99
138,117	5,4	62,132	3,5	105	99
64,79	0,1	35,56	0,0	198	99
53,49	2,2	28,40	0,0	198	99
15,11	120,146	1,5	46,97	122	99
41,37	48,67	24,38	25,84	102	99
3,10	14,13	7,1	4,10	106	99
4,13	1,0	8,7	0,0	122	99
15,16	1,0	5,16	0,0	115	99
3,1	170,153	5,3	49,126	113	99
285,278	2,0	162,279	0,0	198	99
356,311	9,13	178,304	6,7	119	99
57,104	1757,2112	49,75	1040,2026	198	99
2001,2676	5,4	1343,2592	2,3	198	99
7,5	31,29	1,3	7,22	114	99
308,297	78,61	59,140	25,50	102	99
18,21	0,0	13,18	1,3	106	99
2,1	1,5	1,1	1,3	122	99
0,1	12,13	0,0	7,9	117	99
6,0	13,11	2,1	11,13	119	99
18,17	1,4	11,16	0,1	198	99
4273,3901	0,0	2251,4149	0,1	129	99
69,60	0,0	26,54	1,0	198	99
5,7	10,7	1,2	6,15	107	99
18,12	13,12	3,4	11,13	116	99
8,3	198,203	1,3	92,219	144	99
24,36	71,109	28,46	53,77	115	99
147,141	1,3	105,195	0,0	157	99
11,18	11,9	10,33	5,12	102	99
912,971	22,34	432,831	7,22	172	99
9,10	122,147	3,4	65,125	189	99
381,263	309,284	198,416	96,146	102	99
141,154	30,27	81,131	8,20	105	99
2,2	3,1	3,7	3,7	118	99
9,0	1,1	1,3	0,0	105	99
75,40	1,1	19,26	0,0	111	99
11,1	1,1	2,10	0,0	151	99
67,40	1,0	19,23	1,0	105	99
3,1	1,0	2,7	1,0	145	99
3,0	67,39	0,6	17,22	139	99
6,2	24,28	3,4	14,30	102	99
8,1	44,32	0,2	21,29	111	99
7,4	17,17	3,4	8,7	111	99
18,20	201,161	12,17	92,189	103	99
4235,3711	114,120	2916,5042	104,134	102	99
5905,5086	0,1	4157,7473	0,2	103	99
6,10	613,653	8,10	337,662	198	99
6,10	613,653	8,9	337,662	198	99
0,2	0,2	0,2	0,1	102	99
5,4	135,133	3,2	95,129	198	99
60,87	15,6	35,56	5,11	105	99
16,7	1,0	5,17	0,0	198	99
5,3	0,0	0,6	0,3	105	99
3,1	0,1	1,2	0,4	102	99
72,84	51,53	30,58	12,27	136	99
31,14	46,43	11,27	18,66	198	99
2,0	6,6	0,2	1,4	112	99
188,169	0,1	105,163	2,9	106	99
14,5	4,8	4,11	3,12	111	99
19,11	4,8	8,15	3,12	117	99
12,10	7,4	7,11	3,7	105	99
287,235	69,58	99,200	49,62	116	99
1,9	15,26	0,6	5,8	123	99
5,5	128,154	3,5	88,161	122	99
155,154	0,0	93,140	0,1	198	99
47,32	44,46	24,34	20,31	102	99
2,4	16,7	2,9	2,11	102	99
0,1	22,34	0,0	21,17	111	99
51,54	96,133	47,66	77,153	126	99
372,477	47,61	158,341	27,65	102	99
0,4	1,1	1,3	4,2	102	99
452,506	60,61	306,563	34,72	114	99
10,10	442,459	13,19	284,585	129	99
74,65	11,24	42,47	4,13	140	99
0,0	13,19	0,2	3,16	114	99
149,110	0,0	33,82	0,1	107	99
26,19	12,19	17,33	10,21	103	99
1,1	106,96	0,1	51,116	126	99
21,4	34,50	1,11	24,66	105	99
0,0	27,47	6,2	25,38	198	99
37,52	153,159	12,42	68,166	117	99
52,71	13,11	26,60	4,6	105	99
15,23	1109,1275	18,28	504,911	102	99
350,434	89,119	164,308	38,57	110	99
264,265	21,13	140,252	7,10	114	99
53,57	1,2	30,35	12,11	156	99
31,9	0,0	11,10	0,4	196	99
164,216	85,98	102,170	33,103	102	99
12,24	299,326	19,17	187,308	105	99
6,7	215,250	1,5	142,231	198	99
194,168	672,678	69,166	230,383	124	99
2162,1974	7,0	896,1247	0,0	109	99
64,39	0,0	16,58	2,2	104	99
18,16	0,0	8,21	0,1	108	99
163,238	205,295	96,127	183,294	102	99
684,651	2,0	323,650	1,0	198	99
1,2	2,1	1,0	0,1	102	99
13,21	0,0	19,43	1,3	132	99
97,72	1,4	15,34	0,0	132	99
89,126	22,19	25,54	11,27	198	99
12,5	12,12	2,6	18,17	110	99
41,42	64,59	22,25	28,68	105	99
0,0	1,2	0,2	0,3	111	99
20,15	304,314	4,10	163,339	198	99
9,12	0,1	8,12	0,0	198	99
3,1	2,1	2,5	0,0	102	99
1,0	111,88	8,0	91,157	114	99
2,1	15,6	1,0	15,11	198	99
4,9	3,0	3,5	0,3	198	99
17,14	3,0	17,16	0,3	128	99
1093,978	73,62	571,999	106,159	105	99
