IncLevel1	IncLevel2	IncLevelDifference
0.0,0.0	0.0,0.03	-0.015
0.995,1.0	1.0,1.0	-0.002
0.001,0.001	0.001,0.001	0.0
0.357,0.433	0.273,0.557	-0.02
0.683,0.72	0.922,0.956	-0.238
0.003,0.004	0.008,0.011	-0.006
0.998,0.999	1.0,1.0	-0.002
0.01,0.001	0.003,0.001	0.003
1.0,1.0	1.0,0.988	0.006
0.007,0.0	0.0,0.0	0.004
0.989,1.0	0.985,0.992	0.006
0.0,0.024	0.0,0.073	-0.024
0.045,0.057	0.007,0.02	0.038
0.801,0.906	1.0,0.945	-0.119
0.599,0.664	0.684,0.561	0.009
0.943,1.0	1.0,0.945	-0.001
0.01,0.009	0.017,0.022	-0.01
0.002,0.005	0.0,0.0	0.004
0.121,0.129	0.1,0.104	0.023
0.235,0.149	0.018,0.151	0.108
0.02,0.023	0.023,0.016	0.002
0.029,0.027	0.049,0.02	-0.007
1.0,0.986	1.0,0.994	-0.004
0.929,0.931	1.0,0.956	-0.048
0.521,0.612	1.0,0.835	-0.351
0.004,0.004	0.005,0.004	-0.001
0.015,0.021	0.013,0.046	-0.011
0.197,1.0	NA,1.0	-0.401
0.728,1.0	1.0,1.0	-0.136
0.9,0.782	1.0,0.857	-0.088
1.0,0.983	0.89,1.0	0.046
0.004,0.005	0.001,0.002	0.003
0.125,0.173	0.043,0.18	0.038
0.023,0.027	0.006,0.015	0.015
0.549,0.841	0.832,0.762	-0.102
0.646,0.814	0.898,0.876	-0.157
0.0,1.0	1.0,1.0	-0.5
0.375,0.144	0.326,0.201	-0.004
0.093,0.0	0.08,0.349	-0.168
0.992,0.979	0.932,1.0	0.02
0.812,0.688	0.814,0.855	-0.085
0.302,0.28	0.042,0.208	0.166
0.916,0.806	0.53,0.167	0.512
0.488,0.529	0.319,0.383	0.157
0.403,0.436	0.279,0.436	0.062
0.003,0.003	0.006,0.007	-0.004
0.415,0.36	0.383,0.397	-0.003
0.028,0.025	0.019,0.012	0.011
0.017,0.01	0.021,0.0	0.003
0.971,0.955	0.901,0.906	0.059
0.961,0.969	0.964,0.947	0.009
0.714,0.515	0.183,0.121	0.463
0.0,0.0	0.0,0.018	-0.009
0.416,0.407	0.625,0.526	-0.164
0.167,0.231	0.152,0.326	-0.04
0.008,0.0	0.0,0.0	0.004
0.021,0.01	0.031,0.04	-0.02
0.506,0.431	0.358,0.392	0.094
0.074,0.09	0.055,0.079	0.015
0.181,0.167	0.14,0.177	0.015
0.781,0.802	0.89,0.91	-0.108
0.015,0.022	0.007,0.011	0.009
1.0,0.96	0.967,1.0	-0.004
0.053,0.064	0.06,0.01	0.024
0.104,0.089	0.046,0.036	0.056
0.054,0.055	0.016,0.006	0.043
0.763,0.636	0.732,0.864	-0.099
0.312,0.577	1.0,1.0	-0.555
0.011,0.0	0.0,0.014	-0.002
0.0,0.0	0.0,0.003	-0.002
0.619,0.735	0.709,0.717	-0.036
0.708,0.647	0.43,0.599	0.163
0.917,0.978	0.908,0.924	0.031
0.983,0.974	1.0,0.955	0.001
0.983,0.96	0.983,0.994	-0.017
0.157,0.118	0.25,0.217	-0.096
1.0,1.0	1.0,0.978	0.011
0.059,0.077	0.013,0.057	0.033
1.0,0.995	1.0,1.0	-0.002
0.867,0.94	0.977,0.989	-0.08
1.0,1.0	1.0,0.919	0.04
0.993,0.994	0.991,1.0	-0.002
0.461,0.492	0.306,0.36	0.144
1.0,0.984	1.0,1.0	-0.008
0.629,0.311	0.326,0.0	0.307
0.0,0.032	0.0,0.0	0.016
0.015,0.016	0.015,0.007	0.005
0.007,0.0	0.0,0.018	-0.005
0.125,0.131	0.108,0.082	0.033
0.122,0.086	0.308,0.268	-0.184
0.056,0.041	0.048,0.049	0.0
0.0,0.0	0.005,0.001	-0.003
0.003,0.001	0.002,0.005	-0.002
0.959,0.891	0.969,0.927	-0.023
0.95,1.0	1.0,1.0	-0.025
0.0,0.0	0.0,0.004	-0.002
0.0,0.008	0.008,0.021	-0.011
0.01,0.022	0.046,0.068	-0.041
0.454,0.769	0.597,1.0	-0.187
0.974,0.923	0.978,0.984	-0.032
0.0,0.017	0.0,0.0	0.009
0.741,0.745	0.088,0.054	0.672
1.0,1.0	1.0,0.992	0.004
0.994,1.0	1.0,1.0	-0.003
0.0,0.01	0.017,0.0	-0.004
0.919,1.0	1.0,0.872	0.024
1.0,1.0	1.0,0.941	0.03
0.0,0.051	0.155,0.017	-0.06
0.0,0.0	0.026,0.0	-0.013
1.0,0.958	1.0,1.0	-0.021
0.0,0.067	0.131,0.085	-0.075
0.972,0.985	0.989,0.998	-0.015
0.036,0.0	0.0,0.0	0.018
1.0,1.0	1.0,0.948	0.026
0.003,0.017	0.053,0.033	-0.033
1.0,1.0	0.97,1.0	0.015
1.0,1.0	0.998,1.0	0.001
0.03,0.069	0.021,0.023	0.028
0.048,0.051	0.048,0.047	0.002
0.506,0.455	0.616,0.624	-0.139
0.369,0.493	0.0,0.268	0.297
0.297,0.354	0.175,0.185	0.146
0.065,0.098	0.02,0.048	0.048
0.129,0.056	0.156,0.152	-0.061
1.0,0.972	0.98,1.0	-0.004
0.063,0.069	0.06,0.105	-0.016
0.791,0.797	0.705,0.729	0.077
0.823,0.834	0.977,0.957	-0.138
0.024,0.034	0.032,0.034	-0.004
0.018,0.033	0.006,0.008	0.019
0.32,0.238	0.385,0.294	-0.06
0.005,0.003	0.005,0.006	-0.001
0.941,0.967	0.971,0.984	-0.024
0.485,0.688	0.613,0.569	-0.004
0.315,0.322	0.037,0.046	0.277
0.259,0.21	0.339,0.356	-0.113
0.031,0.009	0.016,0.013	0.006
0.142,0.128	0.151,0.216	-0.048
0.011,0.007	0.011,0.018	-0.005
0.713,0.918	0.826,0.851	-0.023
0.052,0.076	0.073,0.119	-0.032
0.22,0.218	0.326,0.319	-0.104
0.997,0.997	0.998,0.999	-0.001
0.816,0.678	0.656,0.736	0.051
0.026,0.047	0.103,0.116	-0.073
0.293,0.0	0.172,0.049	0.036
0.137,0.152	0.096,0.058	0.068
1.0,0.529	0.72,1.0	-0.096
1.0,0.505	1.0,1.0	-0.248
0.191,0.235	0.074,0.129	0.111
0.005,0.006	0.005,0.006	0.0
0.019,0.0	0.0,0.0	0.009
0.908,0.912	0.589,0.625	0.303
0.0,0.097	0.071,0.029	-0.001
0.94,1.0	0.861,1.0	0.039
0.416,0.629	0.401,0.324	0.16
0.017,0.017	0.013,0.016	0.003
0.333,0.574	0.359,0.871	-0.161
0.019,0.013	0.018,0.032	-0.009
0.024,0.013	0.022,0.023	-0.004
0.117,0.175	0.273,0.349	-0.165
0.822,0.962	1.0,1.0	-0.108
0.167,0.364	0.631,0.184	-0.142
0.957,0.983	0.969,0.989	-0.009
0.0,0.0	0.0,0.021	-0.011
0.887,0.824	0.7,0.911	0.05
1.0,1.0	0.796,1.0	0.102
0.711,0.638	0.287,0.123	0.47
0.197,0.21	0.086,0.132	0.095
0.199,0.651	1.0,1.0	-0.575
0.309,0.329	0.45,0.443	-0.128
0.993,1.0	1.0,0.992	0.0
1.0,0.988	0.992,1.0	-0.002
0.977,0.969	0.974,0.985	-0.007
0.972,0.973	0.975,0.987	-0.009
0.975,0.976	0.976,0.988	-0.006
0.966,0.967	0.968,0.985	-0.01
0.933,0.914	0.864,1.0	-0.008
0.857,0.789	0.711,1.0	-0.032
0.304,0.127	0.196,0.206	0.014
1.0,1.0	1.0,0.996	0.002
1.0,1.0	1.0,0.987	0.006
1.0,1.0	1.0,0.994	0.003
1.0,1.0	0.993,0.995	0.006
0.639,0.129	NA,0.0	0.384
0.672,0.773	0.896,0.871	-0.161
0.0,0.0	NA,1.0	-1.0
0.012,0.035	0.029,0.03	-0.006
0.126,0.141	0.336,0.332	-0.201
0.489,0.546	0.385,0.535	0.058
0.0,0.0	0.074,0.023	-0.049
0.004,0.003	0.01,0.0	-0.002
0.036,0.0	0.0,0.056	-0.01
0.0,0.0	0.0,0.002	-0.001
0.033,0.03	0.062,0.033	-0.016
0.263,0.29	0.116,0.104	0.166
0.067,0.113	0.0,0.226	-0.023
0.706,0.782	0.946,0.661	-0.059
0.178,0.244	0.212,0.205	0.003
0.007,0.0	0.021,0.013	-0.014
0.26,0.224	0.255,0.27	-0.021
0.957,0.957	0.941,0.916	0.028
