IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
14,28	3,0	10,16	0,0	338	149
16,11	131,115	3,7	87,156	163	149
19,16	0,0	10,24	0,1	164	149
128,187	212,209	100,251	92,187	156	149
557,589	2,0	264,368	5,1	288	149
6,2	374,484	1,1	273,449	182	149
743,799	27,20	406,713	11,30	161	149
1499,1541	0,0	925,1613	1,1	167	149
315,273	6,4	106,235	2,4	172	149
43,38	7833,9380	31,97	5417,10167	158	149
13,16	1,1	1,22	4,2	164	149
2,0	21,29	0,4	3,13	165	149
551,598	6,7	334,594	1,2	710	149
18,8	15,20	3,12	10,21	152	149
16,28	0,1	8,19	0,0	184	149
0,0	5,3	2,0	1,1	152	149
30,27	13,16	9,18	12,18	158	149
94,112	2,0	42,78	2,2	184	149
128,116	2,2	58,89	2,3	328	149
179,186	1,1	80,158	0,3	222	149
9,17	76,78	8,11	31,78	170	149
3,4	539,466	1,11	351,654	185	149
102790,78263	278,222	60255,116623	186,354	170	149
48,93	1,2	34,50	1,5	206	149
21,24	31,39	11,42	23,29	758	149
63,101	31,39	38,84	23,29	801	149
44,78	0,1	27,46	0,0	192	149
109,113	23,30	54,139	30,60	353	149
99,113	61,60	67,96	55,81	411	149
19,28	0,0	14,34	4,8	166	149
23,18	1116,1056	11,29	536,1052	330	149
347,367	29,34	120,225	12,21	484	149
64,72	954,980	30,47	569,950	168	149
20,20	1,1	9,17	0,0	195	149
82,87	49,58	41,88	39,29	154	149
1,11	298,296	5,12	207,403	318	149
3,5	81,89	0,1	25,58	155	149
0,0	0,4	2,0	0,0	152	149
1670,1837	1,0	965,1778	0,0	177	149
1,2	46,32	0,0	20,19	161	149
47,52	281,298	19,42	146,274	321	149
84,77	5,4	44,85	1,6	152	149
13,2	299,292	3,4	92,253	197	149
475,541	142,182	228,394	84,159	209	149
5491,6651	4,2	3387,7510	2,7	218	149
325,288	54,47	86,206	14,22	171	149
18,13	3,6	12,24	1,8	158	149
24,20	18,7	6,18	17,32	157	149
6,9	0,4	12,22	2,2	161	149
400,531	144,118	352,575	41,85	582	149
19,31	159,145	2,22	90,189	179	149
39,34	0,1	24,42	1,0	158	149
16,5	90,72	0,5	51,85	415	149
2,0	75,85	0,0	44,107	209	149
10,7	0,1	5,10	1,0	155	149
69,53	31,45	9,56	17,30	164	149
56,107	0,3	38,68	1,2	162	149
25,13	156,199	2,16	81,123	161	149
107,109	8,8	23,74	1,7	210	149
430,402	22,23	256,498	9,25	188	149
25,31	122,111	15,45	69,106	166	149
69,59	347,336	28,42	166,343	152	149
6,7	119,103	1,2	34,97	298	149
92,80	1,0	47,58	0,4	156	149
590,668	88,69	301,601	39,76	283	149
164,161	14,26	65,136	3,7	152	149
15,7	190,198	12,17	76,198	190	149
180,167	4,4	91,132	0,2	152	149
126,161	1,2	83,102	1,1	161	149
215,247	2,3	81,232	3,2	343	149
9,11	5,5	12,11	2,3	171	149
1593,1497	25,33	952,1583	11,17	152	149
321,322	57,86	170,328	43,35	164	149
317,314	0,2	191,368	0,0	156	149
11,13	74,59	11,13	26,51	209	149
511,472	0,0	371,592	0,2	152	149
12,6	0,3	3,5	1,1	155	149
3,1	6,4	3,0	2,7	178	149
337,280	4,4	122,248	0,10	155	149
2,5	183,153	2,3	101,167	176	149
41,68	106,113	27,62	66,134	159	149
16,15	156,179	15,17	123,140	182	149
776,769	41,62	429,824	28,67	161	149
91,115	63,62	70,120	28,27	163	149
7,23	160,164	3,5	68,125	168	149
145,113	548,449	62,99	282,491	340	149
109,127	39,30	48,110	22,32	202	149
4,3	0,0	0,3	1,0	152	149
26,25	1,0	22,30	0,2	156	149
37,51	1,0	27,47	0,2	162	149
12,26	1,0	10,17	5,0	155	149
5,20	505,562	2,18	292,516	303	149
16,14	15,20	5,16	8,10	163	149
22,10	80,79	3,11	47,77	152	149
16,16	0,0	14,20	0,1	154	149
15,10	624,596	9,21	322,556	152	149
4,6	5,10	9,12	5,9	170	149
105,104	119,149	37,44	89,186	152	149
333,340	10,13	202,320	8,8	160	149
119,88	906,803	134,242	460,817	152	149
62,36	1132,1029	32,57	667,1197	173	149
61,87	13,6	67,90	3,5	161	149
1,0	0,1	0,1	0,7	157	149
22,21	12,21	19,23	5,17	152	149
17,6	554,528	1,14	303,483	299	149
25,19	83,61	25,60	99,219	152	149
247,246	234,282	147,236	176,299	152	149
0,12	471,505	7,14	362,608	157	149
75,112	3,0	47,74	0,2	152	149
17,34	467,560	10,33	256,451	152	149
8,7	579,603	9,7	307,535	180	149
6,7	41,32	5,13	10,18	152	149
23,27	142,155	6,15	61,130	203	149
73,60	142,155	27,68	61,130	224	149
53,38	3,5	23,55	2,2	170	149
83,111	22,24	48,96	6,29	152	149
21,12	0,0	6,23	1,0	314	149
52,61	118,102	30,43	89,109	158	149
2,4	0,0	2,1	1,0	245	149
109,100	70,56	51,100	38,48	152	149
133,86	0,4	49,63	0,3	336	149
13,17	13,8	9,13	2,1	177	149
22,25	13,8	15,20	2,1	210	149
12,11	3,3	10,10	4,3	182	149
0,2	54,44	2,6	29,63	152	149
72,65	0,0	56,88	4,0	194	149
781,802	1,4	394,758	0,0	156	149
13685,14251	128,158	7330,12657	127,195	155	149
527,621	128,158	305,556	127,195	254	149
77,130	13235,13760	52,80	7077,12181	248	149
4,6	113,122	1,1	37,93	203	149
2,5	10,14	8,6	4,7	162	149
122,131	7,11	31,111	1,0	182	149
199,251	0,1	101,199	0,0	325	149
96,105	57,92	42,139	47,64	152	149
4,20	1,2	3,8	1,1	167	149
37,79	1,2	31,76	1,1	189	149
35,61	2,2	30,69	2,1	171	149
846,939	19,18	520,878	8,26	459	149
22,13	148,167	15,32	76,145	189	149
26,33	773,739	24,43	942,1582	341	149
292,364	0,1	198,304	0,0	417	149
67,112	154,156	52,75	94,146	266	149
237,233	19,24	118,266	11,24	152	149
77,53	16,12	45,64	15,16	165	149
187,149	236,165	128,273	69,142	152	149
418,370	13,10	210,394	9,15	161	149
225,224	29,13	117,221	10,18	186	149
52,54	29,13	44,64	10,18	198	149
18,20	191,190	15,28	88,185	161	149
3,5	97,116	0,2	57,118	155	149
111,161	7,4	100,129	2,11	337	149
7,6	3,1	2,1	0,0	161	149
1,0	8,13	0,0	6,9	221	149
31,20	0,1	24,34	0,2	509	149
574,572	0,0	303,501	2,0	290	149
13,11	56,73	11,22	28,61	161	149
126,165	56,73	89,157	28,61	180	149
116,155	3,1	78,135	0,0	168	149
11,9	9,6	17,17	2,8	158	149
522,381	47,23	441,746	17,41	152	149
256,234	240,221	308,535	188,339	152	149
125,91	24,52	36,78	21,31	165	149
5,3	129,166	10,11	53,99	160	149
44,41	4,3	12,39	1,2	160	149
2262,2162	0,2	1055,2125	1,2	307	149
1,1	42,22	1,0	43,49	176	149
14,23	2,3	23,14	1,0	209	149
208,199	0,2	154,213	0,0	156	149
25,43	159,175	11,21	97,200	163	149
16,22	60,47	17,25	33,63	152	149
9,14	99,79	2,2	30,69	154	149
110,103	16,28	59,109	14,24	168	149
69,62	31,30	61,81	9,29	162	149
1084,1161	352,306	681,1119	143,288	1691	149
1046,1129	352,306	629,1067	143,288	1678	149
5,4	170,177	5,12	138,291	291	149
228,218	16,13	98,195	9,0	158	149
27,28	6,13	13,30	6,8	152	149
48,47	2,6	23,61	0,0	168	149
768,812	687,811	492,820	439,781	212	149
4,2	13,18	0,1	12,15	162	149
5,6	3,5	0,4	4,1	167	149
14,22	3,5	12,18	4,1	154	149
139,171	2,7	49,124	1,10	155	149
41,57	108,160	42,91	56,120	152	149
16,11	15,20	6,15	6,22	212	149
40,79	72,83	14,38	34,65	278	149
50,41	655,608	34,49	443,734	503	149
1,1	218,250	0,2	86,135	173	149
0,5	157,139	0,0	73,134	168	149
43,28	9,12	11,15	0,6	155	149
21,24	100,85	5,8	38,59	326	149
1231,1339	45,34	823,1453	18,24	170	149
43,32	755,751	33,52	455,816	194	149
96,94	4,2	71,108	0,2	158	149
52,44	28,18	24,47	12,34	152	149
107,109	0,6	48,99	1,0	222	149
128,120	0,6	47,105	1,0	226	149
21,11	0,0	0,7	1,1	153	149
307,257	24,40	115,255	4,12	226	149
827,944	304,321	672,1151	100,155	169	149
61,56	2,0	25,61	0,0	179	149
38,30	1009,884	24,74	531,1057	158	149
34,34	50,67	10,24	34,61	159	149
90,88	37,22	30,53	16,31	222	149
4,9	47,54	1,3	7,26	174	149
144,136	2,0	81,150	2,2	170	149
153,137	6,8	82,155	1,3	387	149
11,2	6,8	4,7	1,3	366	149
0,0	4,4	0,1	3,15	168	149
9,18	6,9	14,11	3,12	154	149
347,389	14,11	297,423	10,31	191	149
922,940	27,29	462,869	14,13	152	149
1733,1795	371,271	1278,2171	164,340	322	149
165,125	0,1	125,142	0,0	152	149
22,45	6,10	21,25	7,30	280	149
30,53	6188,8177	24,47	3319,7625	305	149
14,18	6188,8177	10,52	3319,7625	174	149
11,15	7,12	10,30	16,8	174	149
64,60	69,69	32,60	23,52	154	149
541,522	7,3	303,540	4,10	262	149
778,921	180,120	344,558	75,128	447	149
7,5	364,396	5,12	161,336	194	149
2,8	16,19	1,7	6,10	152	149
1,0	2594,2371	1,2	1566,3067	173	149
21,22	38,31	5,15	6,25	159	149
256,285	3,3	161,288	5,4	160	149
182,237	93,129	125,255	39,91	225	149
224,220	60,61	112,190	24,51	545	149
1,3	2607,2542	0,15	1669,2896	414	149
101,115	9,18	43,84	2,12	224	149
6,14	660,740	1,5	379,610	160	149
664,675	3,5	337,577	1,2	164	149
31,18	42,48	14,26	23,41	166	149
45,38	23,17	20,35	9,7	209	149
56,68	23,17	29,50	9,7	192	149
0,1	12,13	0,0	0,6	163	149
1,2	395,322	2,0	220,441	163	149
15,24	1,0	4,8	0,0	153	149
104,80	0,2	47,88	0,1	400	149
84,66	107,110	18,57	34,79	185	149
181,224	2,0	111,172	2,0	195	149
30,27	686,621	13,34	419,594	428	149
2,0	24,13	2,0	16,24	162	149
7,3	15,7	1,4	6,11	152	149
144,128	644,687	96,211	303,578	270	149
433,531	122,144	293,420	106,169	185	149
131,139	0,2	67,129	2,1	158	149
458,426	1,0	295,391	0,0	268	149
11,1	174,194	3,13	63,139	187	149
8,1	1,0	3,13	0,0	187	149
131,159	2,3	58,113	0,10	155	149
83,81	14,8	38,85	3,14	242	149
619,530	129,130	346,418	111,138	152	149
240,120	10,13	166,214	3,11	275	149
226,220	4,18	127,208	2,12	152	149
66,58	950,739	31,59	492,752	162	149
24,15	2,1	10,27	0,0	323	149
29,9	285,314	14,30	132,282	627	149
5,5	606,653	4,2	319,605	152	149
8,8	373,397	6,14	243,439	289	149
47,69	245,187	7,35	160,199	152	149
16,25	790,756	7,13	412,769	251	149
1,0	2,14	0,0	4,7	158	149
5,2	188,250	1,6	140,194	170	149
394,379	284,325	211,320	138,269	185	149
7,6	1,6	1,2	0,0	158	149
202,224	5,15	127,261	5,18	160	149
103,79	92,94	28,49	16,19	152	149
93,91	3,0	44,44	0,0	158	149
133,133	7,5	47,48	0,1	158	149
141,143	3,2	50,88	6,3	154	149
103,86	3,1	44,87	5,0	173	149
4,12	328,310	8,7	354,525	169	149
95,77	0,0	20,38	0,3	176	149
61,82	88,147	43,75	97,143	158	149
11,14	22,12	5,13	6,17	172	149
4,0	2,1	2,2	1,5	283	149
672,584	3,8	352,585	0,4	223	149
113,117	443,420	53,127	152,351	152	149
30,23	584,579	17,16	310,511	161	149
211,223	180,219	124,199	69,123	153	149
21,20	3,1	13,21	0,4	153	149
37,49	2,2	19,32	0,0	499	149
66,51	0,5	43,64	0,0	156	149
711,817	1122,923	433,840	402,745	605	149
0,6	12,22	2,8	3,14	152	149
1236,1358	1073,1078	1251,1813	833,1360	192	149
34,36	24,15	17,31	23,35	158	149
0,1	69,71	1,4	44,123	170	149
23,25	177,204	1,14	76,113	152	149
6,2	173,173	3,1	61,123	191	149
3,10	69,60	6,12	29,40	152	149
16,4	55,70	2,6	36,40	161	149
44,25	330,365	40,63	106,263	164	149
575,680	0,1	285,580	0,0	198	149
13,9	52,57	1,15	43,57	157	149
3490,3268	46,49	1755,3664	27,48	152	149
13,6	15,15	8,11	0,15	164	149
0,1	35,25	2,0	11,30	152	149
199,179	3,2	69,165	0,0	155	149
41,62	71,57	27,39	25,73	152	149
2,1	192,229	0,1	140,263	167	149
84,91	1,1	52,113	1,0	608	149
5,4	65,83	5,11	36,83	183	149
105,135	2,14	55,133	0,9	644	149
17,19	7,1	2,16	2,2	384	149
26,15	16,13	9,14	8,24	210	149
30,55	12,19	25,59	3,12	166	149
3,1	46,58	2,0	16,48	161	149
74,73	173,178	27,45	72,138	152	149
57,38	14,8	23,47	9,17	152	149
2,1	43,43	0,0	28,33	297	149
3,2	6,4	7,0	4,8	158	149
418,350	25,21	263,414	20,29	191	149
31,31	104,117	21,47	44,106	152	149
16,15	57,53	8,10	20,52	152	149
321,331	892,889	318,437	356,695	431	149
916,854	1,2	326,774	3,3	167	149
147,124	14,18	39,83	2,12	155	149
68,47	9,3	42,74	5,4	204	149
81,53	437,419	53,81	228,422	207	149
88,60	172,150	61,90	99,157	210	149
22,9	437,419	16,11	228,422	152	149
29,16	172,150	24,20	99,157	155	149
444,426	172,150	236,431	99,157	152	149
2,2	13,10	0,1	4,4	165	149
11,4	24,12	0,4	4,18	187	149
12,8	0,0	0,7	1,0	200	149
22,12	24,12	4,7	4,18	171	149
23,16	0,0	4,10	1,0	184	149
25,16	0,0	4,21	1,0	162	149
54,56	1,1	20,35	0,0	168	149
8186,7478	99,90	3697,6431	44,67	168	149
8478,7740	55,53	3836,6692	15,52	178	149
391,352	55,53	183,328	15,52	159	149
90,84	6028,6207	46,97	3099,5769	152	149
637,796	14,7	326,650	9,11	189	149
172,256	0,3	97,183	0,8	153	149
0,8	35,58	5,3	30,58	171	149
10,4	72,60	11,20	41,102	159	149
58,51	1,0	15,43	0,0	208	149
60,63	30,17	18,39	6,8	154	149
126,109	30,17	39,81	6,8	213	149
119,105	53,59	38,79	17,37	208	149
38,36	1384,1583	8,24	836,1492	301	149
6,2	101,100	5,5	58,109	166	149
16,10	146,137	5,4	101,143	188	149
398,415	994,1034	251,470	494,872	158	149
47,63	108,156	15,64	72,97	190	149
199,212	0,0	86,143	0,2	179	149
589,575	69,88	339,574	26,64	164	149
10,8	2,6	5,5	0,9	325	149
0,1	0,0	0,0	1,0	153	149
158,174	1,2	72,185	1,0	179	149
29,22	32,32	23,24	15,30	152	149
17,28	21,18	15,33	20,24	152	149
8,10	944,984	2,12	468,974	286	149
90,102	6,12	89,136	2,2	503	149
34,42	59,81	17,35	41,61	160	149
792,690	702,679	666,924	384,657	152	149
207,195	1576,1409	196,298	952,1622	164	149
64,58	90,102	33,59	40,71	162	149
5,0	9,3	0,0	3,2	168	149
0,0	3,1	0,1	0,5	190	149
30,20	14,5	17,27	4,15	180	149
3,4	184,199	1,1	116,171	168	149
43,54	1,3	29,64	0,1	195	149
182,176	26,33	103,253	19,27	163	149
175,163	54,25	119,232	14,37	159	149
125,158	11,12	94,178	4,13	176	149
17,22	0,0	11,26	0,2	196	149
140,129	63,66	63,123	37,74	171	149
5,0	2,0	0,1	0,0	173	149
0,3	184,165	0,2	93,167	152	149
62,66	1,3	29,55	2,2	152	149
133,116	45,73	30,75	22,49	152	149
21,42	26,32	20,18	14,19	411	149
23,45	102,131	21,27	55,87	667	149
752,691	2,0	318,687	0,1	166	149
506,507	4,3	216,417	0,2	164	149
465,476	5,9	195,396	6,6	155	149
336,480	8,7	209,404	5,5	263	149
77,62	1243,1355	26,71	689,1434	353	149
18,14	628,509	15,32	508,794	417	149
408,423	1,2	230,479	5,1	153	149
2,3	232,230	2,0	143,217	155	149
72,101	24,23	144,197	26,84	537	149
13,6	95,108	2,1	55,86	168	149
2601,2085	9,0	1129,2098	4,4	155	149
129,100	21,9	132,204	34,29	158	149
234,199	2,1	166,244	16,12	232	149
449,463	222,278	325,590	143,242	1216	149
1,3	3,3	1,5	1,0	158	149
171,225	38,16	66,170	3,11	845	149
102,131	12,19	34,104	13,18	255	149
244,289	94,104	125,226	75,106	275	149
225,204	33,28	99,200	17,43	155	149
53,39	15,21	25,30	5,8	155	149
94,98	15,21	46,85	5,8	158	149
87,93	46,34	39,80	18,25	152	149
0,0	10,2	0,2	1,2	171	149
508,518	1,1	155,365	0,0	348	149
1,1	7,3	0,1	0,3	161	149
247,215	3,1	103,164	1,8	564	149
89,106	4,8	39,90	0,0	164	149
82,53	0,0	61,78	0,1	164	149
0,6	8,14	2,8	13,12	191	149
18,9	0,0	8,26	1,0	282	149
17,19	10,5	20,29	2,7	282	149
20,23	666,769	8,18	259,558	342	149
137,172	4,5	51,156	0,1	212	149
0,1	127,108	1,0	56,122	155	149
154,158	0,0	62,149	2,5	772	149
557,703	1235,1137	408,669	676,1137	674	149
57,113	121,142	55,117	67,128	160	149
95,84	179,127	33,55	78,138	152	149
150,149	15,15	61,127	4,13	152	149
8,16	4,5	8,13	2,7	169	149
157,134	15,18	121,225	5,20	184	149
715,743	332,332	494,776	146,244	152	149
40,31	5,7	10,23	2,5	224	149
49,57	8,13	22,33	0,7	160	149
63,40	11,8	25,59	3,6	162	149
29,34	11,8	44,47	6,4	321	149
8,10	102,80	5,7	23,47	162	149
2,2	8,6	14,13	2,2	171	149
12,11	204,197	3,8	37,94	163	149
41,43	9,8	28,37	3,4	152	149
1,0	0,0	0,4	0,1	155	149
0,1	222,201	2,2	128,255	160	149
7,10	0,2	4,8	0,0	180	149
96,52	24,14	35,45	7,5	429	149
2,1	295,346	7,1	125,287	221	149
74,63	5,3	10,33	3,0	161	149
217,203	0,1	103,179	0,3	163	149
7,6	1,0	7,17	0,4	152	149
2,0	35,40	3,1	31,35	161	149
5,4	57,69	8,5	34,66	165	149
1,0	2,0	0,2	2,1	200	149
4,3	145,152	2,3	77,117	173	149
6,15	30,31	0,1	18,30	195	149
1,3	0,0	0,1	0,3	156	149
22,18	60,71	6,15	63,96	374	149
210,200	95,108	128,224	44,110	152	149
3472,2829	24,15	1698,3098	7,27	152	149
113,103	70,56	40,69	78,118	160	149
62,38	13,4	17,33	5,4	155	149
99,96	148,186	65,86	101,199	152	149
13,13	76,59	4,11	9,28	222	149
392,486	103,98	169,332	32,40	179	149
664,736	2,3	230,502	0,3	155	149
7,8	7,5	0,5	5,4	188	149
442,402	31,24	204,390	7,15	152	149
64,73	113,96	35,64	61,119	152	149
8,10	136,145	8,4	88,139	160	149
1,5	198,189	8,8	111,221	182	149
677,682	0,1	322,603	0,0	309	149
235,275	54,45	120,202	19,41	364	149
26,25	125,122	18,33	72,138	250	149
16,10	15,16	3,9	9,8	154	149
156,126	14,15	83,174	7,16	152	149
928,931	88,89	274,676	32,67	160	149
390,419	0,1	178,282	0,0	329	149
111,90	0,0	58,160	0,1	175	149
5430,4547	17,9	3416,5871	7,14	159	149
19,17	19,17	15,38	2,9	155	149
185,228	29,28	101,150	5,18	161	149
64,38	182,168	14,30	58,122	152	149
22,33	4,5	7,11	0,1	187	149
65,73	37,43	41,91	29,59	173	149
20,24	228,246	11,19	82,223	162	149
75,41	57,65	12,35	33,78	165	149
857,696	0,3	444,708	0,0	464	149
70,75	2,11	44,57	1,8	161	149
4933,3939	2,3	2878,5863	0,1	152	149
24,13	206,223	32,84	173,247	164	149
20,20	0,2	8,18	0,2	352	149
11,21	2050,2227	3,9	1205,2363	169	149
149,137	0,1	104,182	0,1	560	149
2199,2364	0,1	1309,2542	0,1	540	149
4,19	0,0	4,23	2,0	161	149
43,38	4,4	19,37	3,1	152	149
5,16	2,1	4,2	0,0	152	149
32,28	244,278	7,19	104,206	155	149
281,267	22,23	105,244	6,14	155	149
948,1067	1,4	448,903	0,1	182	149
62,30	18,22	15,26	3,18	160	149
6,3	4,2	6,10	2,1	155	149
5,12	4,2	3,8	2,1	158	149
5,12	6,3	2,7	5,9	152	149
13,11	201,209	7,5	94,185	197	149
43,22	29,27	9,29	8,25	214	149
98,104	22,22	45,100	6,23	157	149
57,47	14,11	39,60	7,5	159	149
20,26	99,65	18,25	35,93	152	149
125,150	0,1	62,122	0,0	319	149
485,606	32,36	301,601	24,46	232	149
368,378	21,14	177,308	8,27	194	149
61,34	0,3	33,46	0,0	160	149
20,26	213,215	14,35	81,196	182	149
525,615	5,5	281,549	2,7	184	149
2949,3144	0,0	2460,4144	0,1	151	149
12,24	99,75	7,17	50,72	152	149
2,8	43,41	4,4	22,48	209	149
30,49	46,52	21,60	40,75	155	149
9,2	31,42	1,9	22,26	181	149
80,77	0,0	72,97	0,2	155	149
55,62	0,2	38,66	2,4	157	149
381,430	0,2	353,600	2,4	179	149
365,414	39,46	348,581	33,47	171	149
12,21	1731,1887	5,19	988,1742	310	149
146,146	804,1008	116,232	347,776	930	149
23,30	1,1	11,29	1,3	168	149
785,815	361,361	405,791	313,528	886	149
127,169	361,361	108,152	313,528	163	149
296,305	361,361	170,356	313,528	412	149
267,277	98,141	148,311	86,107	398	149
756,787	98,141	383,746	86,107	872	149
587,590	98,80	303,538	68,103	623	149
152,177	305,286	113,170	157,252	152	149
186,233	0,0	135,219	0,2	439	149
354,351	0,0	190,311	0,2	436	149
70,82	440,459	44,73	236,481	180	149
23,17	211,175	4,25	132,173	155	149
2353,2472	2,0	1394,2136	0,1	153	149
45,19	129,121	20,55	95,114	235	149
44,37	1206,1081	30,65	542,1055	340	149
344,353	2,1	142,253	0,0	515	149
5,10	593,541	5,1	292,510	353	149
207,304	142,144	113,290	63,105	152	149
15,8	56,42	1,4	32,61	169	149
27,11	649,632	11,16	327,467	340	149
16,31	1,5	5,8	0,6	152	149
108,121	1,2	82,117	0,0	390	149
2,2	5,5	0,2	16,15	169	149
724,565	37,29	1666,2336	92,152	186	149
9,5	191,156	8,4	89,157	152	149
27,29	18,8	23,32	3,0	428	149
41,37	23,21	32,35	19,33	443	149
32,16	23,21	12,3	19,33	164	149
42,20	20,26	8,13	12,27	244	149
0,2	22,15	0,1	4,23	155	149
104,94	8,16	52,117	2,13	188	149
1,3	146,90	3,3	120,182	152	149
18,11	16,12	11,14	6,4	152	149
580,544	254,292	470,847	147,297	367	149
212,93	5,0	15,53	0,0	258	149
0,10	135,101	9,16	83,160	355	149
201,224	107,105	90,170	41,68	577	149
8,17	3026,2643	7,13	1703,2894	203	149
248,198	53,76	116,201	21,34	160	149
60,92	126,168	48,78	95,175	351	149
7,3	141,123	0,4	65,127	152	149
115,116	6,8	77,121	10,15	156	149
4,7	423,386	1,12	157,387	377	149
137,119	1,0	85,161	0,0	185	149
20,20	124,136	4,2	70,167	212	149
9,12	1142,1113	6,9	699,1099	176	149
15,8	0,0	10,13	1,0	152	149
22,32	6,6	13,18	7,13	166	149
218,255	17,23	159,215	12,12	164	149
74,42	15,10	90,90	9,13	1136	149
10,12	5,1	35,33	0,2	349	149
6,6	4,6	25,25	3,15	349	149
390,350	0,2	164,369	8,0	153	149
60,32	28,9	15,52	15,19	213	149
49,49	49,58	28,55	31,55	163	149
26,15	35,61	15,27	18,38	165	149
2,5	0,2	1,0	2,14	154	149
236,237	6,8	117,250	2,4	193	149
19,6	295,248	1,18	192,268	152	149
21,23	62,62	10,5	28,46	167	149
12,10	7,0	8,4	0,3	178	149
12,10	9,10	8,4	7,7	192	149
7,0	9,10	0,3	7,7	163	149
4,11	67,45	3,16	31,46	173	149
0,2	7,8	0,0	5,10	167	149
224,255	0,1	118,284	0,0	215	149
637,632	0,2	265,496	0,0	160	149
111,133	0,0	89,143	6,0	490	149
0,1	24,5	0,0	2,6	224	149
68,51	6,5	29,58	3,2	162	149
214,189	0,1	106,180	0,0	559	149
14,10	89,89	5,10	45,82	266	149
1,0	19,12	0,0	2,6	193	149
118,160	0,3	51,109	0,0	850	149
209,187	34,58	92,174	16,26	152	149
13,4	4,2	7,19	3,12	169	149
32,20	0,0	25,27	1,0	221	149
246,295	3,0	123,237	1,2	156	149
1,2	2,3	3,3	1,2	209	149
1,2	1,0	3,4	0,0	223	149
2,3	1,0	1,3	0,0	163	149
2,2	0,3	3,6	2,3	223	149
3,0	0,2	4,3	1,6	152	149
7,4	4,11	4,1	3,0	152	149
16,10	557,606	10,16	338,644	227	149
6,6	63,72	2,2	16,42	172	149
50,37	137,118	28,64	95,120	152	149
739,736	0,1	420,755	3,0	173	149
18,6	22,14	3,14	22,35	159	149
15,16	20,25	11,17	3,8	540	149
165,137	1,0	89,85	0,0	161	149
