IncLevel1	IncLevel2	IncLevelDifference
0.037,0.041,0.057,0.038,0.032,0.04	0.051,0.033,0.041,0.087,0.049,0.046	-0.01
0.009,0.03,0.043,0.049,0.027,0.047	0.081,0.045,0.0,0.046,0.015,0.054	-0.006
0.193,0.144,0.157,0.106,0.191,0.143	0.225,0.255,0.127,0.194,0.192,0.273	-0.055
0.01,0.0,0.015,0.04,0.03,0.0	0.0,0.026,0.0,0.033,0.033,0.0	0.001
1.0,1.0,0.455,1.0,1.0,0.6	1.0,1.0,0.5,0.667,1.0,NA	0.009
1.0,1.0,1.0,1.0,0.979,1.0	0.964,1.0,1.0,1.0,1.0,1.0	0.002
1.0,1.0,0.969,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
0.0,0.018,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.003
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.937,1.0,1.0,1.0	0.01
1.0,0.975,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.004
1.0,1.0,0.937,1.0,0.877,1.0	0.905,1.0,1.0,1.0,1.0,1.0	-0.015
0.065,0.09,0.133,0.071,0.103,0.173	0.165,0.184,0.107,0.244,0.283,0.112	-0.077
0.938,0.986,0.96,0.978,0.917,0.98	0.85,0.808,0.792,0.886,0.92,0.882	0.104
0.026,0.01,0.004,0.011,0.014,0.0	0.011,0.007,0.007,0.015,0.0,0.01	0.002
1.0,1.0,1.0,1.0,1.0,1.0	0.994,1.0,1.0,1.0,0.994,1.0	0.002
0.075,0.03,0.008,0.0,0.015,0.013	0.009,0.013,0.026,0.019,0.012,0.016	0.008
0.03,0.192,0.274,0.098,0.235,0.183	0.109,0.226,0.086,0.026,0.082,0.101	0.064
1.0,0.854,0.467,0.109,0.268,0.338	0.268,0.687,0.109,0.079,0.183,0.196	0.252
0.0,0.0,0.003,0.004,0.0,0.0	0.004,0.0,0.0,0.0,0.005,0.0	-0.0
0.841,1.0,0.815,1.0,1.0,1.0	0.841,0.306,0.638,0.398,0.261,0.815	0.399
1.0,0.76,0.722,0.907,0.907,1.0	1.0,1.0,1.0,0.796,1.0,1.0	-0.083
1.0,1.0,1.0,1.0,1.0,1.0	0.872,1.0,1.0,1.0,1.0,1.0	0.021
0.581,0.459,0.34,0.755,0.764,0.346	0.085,0.202,0.0,0.276,0.236,0.425	0.337
0.911,1.0,1.0,0.733,0.94,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.069
0.187,0.191,0.182,0.211,0.202,0.218	0.076,0.07,0.032,0.031,0.03,0.013	0.157
0.007,0.013,0.025,0.027,0.016,0.02	0.006,0.024,0.009,0.006,0.01,0.03	0.004
0.082,0.103,0.108,0.157,0.078,0.06	0.086,0.042,0.033,0.034,0.061,0.083	0.041
0.39,0.055,0.314,0.176,0.291,0.338	0.113,0.0,0.113,0.113,0.338,0.39	0.083
0.5,0.364,1.0,0.647,0.579,0.25	0.75,0.6,0.5,0.571,1.0,1.0	-0.18
0.966,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
1.0,0.875,0.833,1.0,0.657,0.857	1.0,0.636,1.0,0.765,0.913,1.0	-0.015
1.0,0.933,0.923,1.0,0.786,0.905	1.0,0.8,1.0,0.871,0.935,1.0	-0.01
0.818,0.68,0.75,0.826,0.708,0.833	0.688,0.684,0.846,0.641,0.476,0.5	0.13
0.018,0.02,0.035,0.014,0.021,0.016	0.028,0.065,0.042,0.036,0.033,0.017	-0.016
0.061,0.061,0.034,0.153,0.047,0.066	0.081,0.0,0.0,0.037,0.123,0.123	0.01
0.367,0.553,0.699,0.323,0.532,0.3	0.531,0.432,0.373,0.606,0.491,0.865	-0.087
0.123,0.0,0.0,0.0,0.0,0.066	0.0,0.0,0.0,0.187,0.0,0.174	-0.029
0.452,1.0,1.0,0.553,1.0,NA	0.292,0.0,0.0,0.292,0.248,0.0	0.662
0.012,0.016,0.008,0.007,0.011,0.009	0.01,0.014,0.011,0.012,0.01,0.005	0.0
0.988,0.948,0.992,0.971,0.976,0.972	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
0.023,0.024,0.018,0.02,0.022,0.02	0.023,0.029,0.028,0.024,0.031,0.045	-0.009
0.481,1.0,1.0,1.0,NA,NA	1.0,1.0,1.0,1.0,1.0,NA	-0.13
0.034,0.064,0.037,0.057,0.058,0.046	0.027,0.043,0.015,0.055,0.041,0.015	0.017
0.472,0.0,0.151,0.151,0.229,1.0	NA,0.781,0.229,1.0,NA,0.0	-0.169
0.681,0.611,0.5,0.461,0.487,1.0	1.0,0.887,0.74,1.0,1.0,0.781	-0.278
1.0,1.0,1.0,1.0,0.968,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.005
0.973,0.966,0.978,1.0,1.0,1.0	1.0,0.979,1.0,1.0,0.959,1.0	-0.003
0.062,0.0,0.0,0.0,0.0,0.049	0.0,0.0,0.0,0.0,0.0,0.0	0.018
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.121,0.0	-0.02
1.0,NA,1.0,1.0,1.0,1.0	1.0,0.0,0.0,0.875,0.0,NA	0.625
0.121,0.088,0.044,0.0,0.085,0.041	0.0,0.0,0.0,0.0,0.0,0.0	0.063
0.0,0.0,0.0,0.0,0.203,0.086	0.0,0.108,0.0,0.051,0.034,0.0	0.016
0.092,0.027,0.041,0.079,0.083,0.053	0.052,0.043,0.069,0.031,0.056,0.04	0.014
0.0,0.0,0.011,0.0,0.025,0.01	0.0,0.016,0.0,0.013,0.0,0.0	0.003
0.969,0.982,1.0,1.0,0.967,0.955	0.973,1.0,1.0,0.932,0.964,1.0	0.001
1.0,1.0,1.0,1.0,0.961,1.0	1.0,1.0,0.961,1.0,1.0,1.0	0.0
0.861,0.905,0.955,0.91,0.931,0.919	0.981,0.959,1.0,0.985,1.0,0.882	-0.054
0.02,0.015,0.01,0.027,0.01,0.009	0.008,0.019,0.011,0.016,0.019,0.039	-0.003
0.885,0.891,0.89,0.928,0.972,0.899	0.802,0.978,0.871,0.845,0.932,1.0	0.006
0.042,0.192,0.074,0.188,0.061,0.138	0.067,0.0,0.031,0.0,0.056,0.181	0.06
0.995,0.987,0.995,0.991,0.991,0.998	0.996,1.0,0.995,1.0,0.993,1.0	-0.004
0.0,0.635,0.592,0.466,0.225,0.303	0.088,0.0,0.084,0.0,0.118,0.567	0.227
1.0,1.0,1.0,0.923,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.013
0.0,0.01,0.089,0.068,0.031,0.039	0.106,0.09,0.045,0.108,0.073,0.048	-0.039
1.0,1.0,0.973,1.0,1.0,1.0	0.958,1.0,1.0,1.0,0.975,0.962	0.013
0.01,0.008,0.004,0.001,0.006,0.008	0.009,0.008,0.004,0.006,0.002,0.008	0.0
1.0,0.867,1.0,1.0,1.0,0.875	1.0,1.0,1.0,1.0,1.0,1.0	-0.043
0.279,0.091,0.231,0.091,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	0.115
0.0,0.231,0.07,0.376,0.141,0.131	0.819,0.376,1.0,0.558,0.53,0.644	-0.496
0.0,0.09,0.064,0.156,0.0,0.109	0.0,0.0,0.0,0.0,0.0,NA	0.07
0.0,0.006,0.003,0.0,0.0,0.01	0.004,0.021,0.0,0.01,0.01,0.0	-0.004
0.014,0.009,0.004,0.007,0.004,0.007	0.009,0.0,0.017,0.006,0.015,0.006	-0.001
0.968,0.984,0.926,1.0,0.943,1.0	0.928,0.983,0.937,1.0,0.97,0.949	0.009
0.018,0.006,0.01,0.004,0.009,0.022	0.012,0.011,0.002,0.011,0.014,0.009	0.002
0.939,1.0,1.0,0.857,0.692,0.897	0.543,0.714,0.765,0.6,0.471,1.0	0.215
1.0,0.983,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.618,0.684,0.578,0.641,0.437,0.583	0.6,0.578,0.578,0.904,0.728,0.682	-0.088
0.992,0.997,0.991,0.996,1.0,0.998	0.994,0.995,0.973,0.995,0.995,0.988	0.006
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.988,0.916	0.016
1.0,1.0,1.0,1.0,1.0,0.965	1.0,1.0,0.704,0.884,0.875,1.0	0.084
0.203,0.11,0.189,0.271,0.253,0.044	0.218,0.134,0.171,0.0,0.134,0.157	0.043
0.746,0.782,0.642,0.766,0.691,0.746	1.0,1.0,0.797,0.878,0.958,1.0	-0.21
0.22,0.306,0.316,0.44,0.373,0.404	0.302,0.29,0.294,0.322,0.319,0.565	-0.005
0.0,0.003,0.0,0.013,0.005,0.004	0.0,0.009,0.0,0.012,0.0,0.007	-0.0
0.061,0.06,0.023,0.038,0.092,0.128	0.031,0.017,0.026,0.038,0.057,0.016	0.036
0.985,0.972,0.961,0.982,1.0,0.945	0.967,0.979,0.943,0.945,0.99,1.0	0.003
0.0,0.0,0.0,0.0,0.0,0.0	0.067,0.0,0.0,0.0,0.0,0.0	-0.011
0.0,0.0,0.0,0.0,0.0,0.057	0.0,0.233,0.0,0.0,0.0,0.0	-0.029
0.0,0.018,0.019,0.023,0.008,0.008	0.0,0.026,0.0,0.041,0.013,0.0	-0.001
0.727,0.733,0.786,0.659,0.653,0.635	0.258,0.29,0.24,0.317,0.258,0.097	0.456
0.02,0.031,0.03,0.027,0.013,0.098	0.133,0.0,0.061,0.091,0.088,0.0	-0.026
0.066,0.077,0.097,0.1,0.07,0.063	0.055,0.094,0.035,0.141,0.1,0.146	-0.016
0.12,0.228,0.104,0.172,0.131,0.287	0.033,0.0,0.009,0.027,0.02,0.0	0.159
0.0,0.0,0.037,0.0,0.026,0.0	0.0,0.0,0.0,0.103,0.0,NA	-0.01
0.4,0.207,0.52,0.353,0.533,0.447	0.429,0.404,0.561,0.588,0.526,0.462	-0.085
0.025,0.014,0.009,0.013,0.0,0.007	0.003,0.012,0.0,0.014,0.009,0.007	0.004
0.011,0.0,0.011,0.0,0.005,0.002	0.01,0.004,0.0,0.01,0.007,0.007	-0.002
0.0,0.0,0.011,0.0,0.018,0.043	0.0,0.0,0.0,0.014,0.0,0.0	0.01
0.107,0.114,0.148,0.193,0.145,0.2	0.016,0.017,0.0,0.043,0.019,0.182	0.105
0.0,0.333,1.0,0.143,1.0,0.5	0.667,0.0,0.0,1.0,0.294,0.0	0.169
0.0,0.858,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.19
0.675,0.678,0.806,0.753,0.62,0.602	0.335,0.336,0.271,0.397,0.449,0.256	0.348
0.001,0.0,0.001,0.002,0.001,0.001	0.002,0.001,0.001,0.0,0.001,0.002	-0.0
0.996,0.993,0.989,1.0,0.99,0.996	1.0,0.995,0.996,1.0,1.0,1.0	-0.004
0.745,0.764,0.625,0.519,0.531,0.437	0.694,0.64,0.745,0.804,0.722,0.722	-0.118
1.0,0.846,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.026
1.0,1.0,0.997,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.735,0.604,0.535,0.573,0.614,0.575	0.642,0.785,0.758,0.655,0.674,0.754	-0.105
0.0,1.0,1.0,NA,1.0,0.621	0.551,NA,0.38,1.0,1.0,NA	-0.009
0.002,0.008,0.002,0.0,0.003,0.003	0.004,0.0,0.002,0.002,0.003,0.003	0.001
0.004,0.008,0.0,0.0,0.003,0.007	0.007,0.0,0.004,0.002,0.0,0.003	0.001
0.333,0.5,0.429,0.5,0.5,0.333	0.091,0.5,0.238,0.571,0.6,0.0	0.099
NA,0.796,NA,1.0,NA,1.0	NA,NA,NA,1.0,0.281,NA	0.291
0.888,0.896,0.811,0.824,0.795,0.81	0.751,0.776,0.759,0.764,0.818,0.811	0.058
1.0,1.0,0.738,1.0,1.0,NA	1.0,1.0,1.0,1.0,1.0,1.0	-0.052
0.638,0.633,0.82,0.714,0.636,0.659	0.615,0.573,0.635,0.648,0.623,0.572	0.072
1.0,0.969,1.0,1.0,1.0,1.0	0.937,1.0,1.0,1.0,0.971,1.0	0.01
0.787,0.833,0.887,0.753,0.719,0.607	0.928,1.0,0.921,0.928,0.964,1.0	-0.192
0.925,0.851,0.891,0.898,0.919,0.972	0.746,0.851,0.949,0.893,0.976,0.93	0.018
1.0,0.98,0.98,1.0,0.991,0.961	0.987,1.0,1.0,1.0,1.0,0.973	-0.008
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.995	0.001
NA,0.541,0.469,NA,NA,0.371	0.639,1.0,1.0,1.0,0.764,1.0	-0.44
0.217,0.188,0.11,0.375,0.459,0.346	0.735,0.27,0.236,0.252,0.581,0.607	-0.164
1.0,1.0,1.0,0.565,0.812,0.634	NA,0.0,1.0,0.722,NA,NA	0.261
0.244,0.617,0.492,1.0,0.659,1.0	1.0,0.659,0.195,0.795,0.492,1.0	-0.022
0.455,0.571,0.551,0.579,0.486,0.463	0.48,0.879,0.5,0.437,0.605,0.317	-0.019
0.486,0.583,0.56,0.568,0.486,0.463	0.48,0.882,0.533,0.444,0.614,0.317	-0.021
0.0,0.016,0.0,0.0,0.0,0.005	0.0,0.0,0.011,0.0,0.0,0.015	-0.001
0.912,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.015
0.859,0.669,0.843,0.668,0.839,0.729	0.923,0.926,1.0,1.0,0.883,0.963	-0.181
0.962,0.957,0.971,0.968,0.962,0.963	0.969,0.968,0.971,0.965,0.963,0.968	-0.003
0.056,0.084,0.075,0.032,0.023,0.041	0.108,0.073,0.083,0.083,0.067,0.108	-0.035
0.123,0.241,0.171,0.09,0.088,0.14	0.153,0.171,0.173,0.13,0.087,0.209	-0.012
0.631,0.699,0.685,0.631,0.694,0.688	0.545,0.55,0.563,0.544,0.52,0.581	0.121
0.222,0.255,0.272,0.398,0.372,0.196	0.846,0.785,0.646,0.646,1.0,1.0	-0.535
0.137,0.213,0.068,0.033,0.07,0.089	0.039,0.145,0.048,0.054,0.083,0.0	0.04
0.007,0.023,0.024,0.028,0.017,0.021	0.019,0.018,0.009,0.028,0.012,0.011	0.004
0.022,0.046,0.031,0.028,0.054,0.024	0.018,0.021,0.016,0.011,0.021,0.0	0.02
0.619,0.733,0.667,0.778,0.73,0.733	0.273,0.407,0.586,0.368,0.576,0.333	0.286
0.003,0.003,0.001,0.002,0.003,0.001	0.002,0.005,0.004,0.002,0.003,0.004	-0.001
0.806,0.765,0.808,0.813,0.659,0.771	0.867,0.897,0.735,0.91,0.808,0.932	-0.088
0.893,0.806,0.877,0.889,0.821,0.882	0.907,0.937,0.775,0.941,0.885,0.939	-0.036
0.931,0.799,0.79,0.895,0.895,0.908	0.786,0.806,0.797,0.892,0.885,0.627	0.071
0.333,1.0,NA,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,NA	-0.133
1.0,1.0,0.833,1.0,0.889,1.0	1.0,1.0,0.714,1.0,1.0,1.0	0.001
0.173,0.515,0.495,0.519,0.431,0.305	0.297,0.323,0.234,0.239,0.299,0.389	0.11
0.78,0.856,0.758,0.769,0.838,0.848	0.792,0.887,0.864,0.793,0.875,0.828	-0.032
0.819,0.862,0.772,0.778,0.85,0.87	0.83,0.909,0.892,0.836,0.896,0.845	-0.043
0.89,1.0,1.0,1.0,1.0,1.0	1.0,0.868,1.0,1.0,1.0,1.0	0.004
0.431,0.476,0.405,0.154,0.398,0.405	0.602,0.476,0.476,0.672,0.515,0.476	-0.158
1.0,1.0,1.0,0.467,0.833,0.167	1.0,1.0,1.0,0.833,0.556,1.0	-0.154
0.587,0.566,0.603,0.408,0.519,0.612	0.442,0.381,0.431,0.504,0.479,0.487	0.095
0.317,0.313,0.246,0.338,0.294,0.298	0.118,0.168,0.1,0.144,0.125,0.086	0.177
NA,0.579,1.0,NA,1.0,1.0	0.314,0.0,1.0,0.733,1.0,NA	0.285
0.065,0.0,0.069,0.0,0.029,0.177	0.0,0.0,0.279,0.075,0.0,0.097	-0.019
0.103,0.16,0.11,0.312,0.226,0.094	0.194,0.263,0.165,0.281,0.244,0.0	-0.024
0.058,0.082,0.099,0.086,0.24,0.128	0.068,0.181,0.148,0.033,0.075,0.0	0.031
0.171,0.172,0.169,0.141,0.192,0.201	0.053,0.048,0.041,0.073,0.066,0.043	0.12
0.155,0.156,0.127,0.101,0.13,0.125	0.051,0.018,0.014,0.035,0.041,0.075	0.093
0.889,0.935,0.877,0.88,0.963,0.903	0.869,0.948,0.867,0.916,0.912,0.925	0.002
0.025,0.048,0.034,0.029,0.064,0.012	0.0,0.009,0.013,0.015,0.012,0.024	0.023
0.0,1.0,1.0,1.0,NA,1.0	NA,0.493,NA,1.0,1.0,0.0	0.177
0.0,0.854,1.0,0.661,1.0,1.0	1.0,1.0,0.661,NA,0.327,1.0	-0.045
1.0,1.0,1.0,1.0,1.0,0.966	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
0.985,1.0,1.0,0.97,1.0,1.0	1.0,1.0,0.981,1.0,0.965,1.0	0.002
0.0,0.668,1.0,NA,1.0,0.0	0.168,0.0,0.296,0.274,0.602,NA	0.266
1.0,1.0,1.0,1.0,1.0,0.934	1.0,1.0,1.0,1.0,0.916,1.0	0.003
0.257,0.242,0.274,0.29,0.216,0.257	0.572,0.546,0.433,0.515,0.476,0.565	-0.262
0.614,0.811,0.733,0.827,0.827,0.841	0.787,0.565,0.679,0.653,0.771,0.707	0.082
1.0,0.996,0.989,1.0,0.996,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.003
0.0,0.447,0.405,0.248,0.292,0.476	0.421,0.28,0.243,0.353,0.366,0.476	-0.045
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.973,1.0,1.0	0.005
0.111,0.059,0.059,0.067,0.043,0.273	0.091,0.0,0.059,0.103,0.0,0.0	0.06
0.727,0.427,0.492,0.547,0.65,0.677	0.886,0.392,0.871,0.939,0.583,1.0	-0.192
0.042,0.106,0.066,0.056,0.059,0.069	0.243,0.144,0.196,0.159,0.229,0.176	-0.125
0.048,0.066,0.0,0.042,0.047,0.048	0.0,0.014,0.011,0.0,0.0,0.0	0.038
0.008,0.01,0.0,0.006,0.007,0.008	0.017,0.01,0.0,0.012,0.012,0.0	-0.002
0.0,0.0,0.0,0.0,0.007,0.0	0.0,0.018,0.0,0.0,0.0,0.0	-0.002
1.0,1.0,0.969,0.911,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.02
0.058,0.06,0.049,0.006,0.018,0.02	0.018,0.027,0.0,0.012,0.031,0.066	0.009
0.004,0.009,0.025,0.048,0.016,0.016	0.01,0.012,0.034,0.024,0.007,0.0	0.005
0.012,0.003,0.006,0.0,0.008,0.0	0.015,0.0,0.0,0.006,0.0,0.0	0.001
0.726,0.181,0.0,0.0,0.249,0.0	1.0,0.249,0.076,0.076,0.398,NA	-0.167
1.0,1.0,1.0,1.0,1.0,0.977	1.0,1.0,1.0,0.988,0.978,1.0	0.002
0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.002,0.0,0.005,0.0,0.0	-0.001
0.0,0.005,0.006,0.0,0.005,0.02	0.0,0.0,0.014,0.01,0.004,0.0	0.001
1.0,1.0,0.868,0.814,1.0,1.0	0.868,1.0,0.88,0.814,1.0,0.422	0.116
NA,NA,0.0,0.0,1.0,NA	NA,0.49,NA,0.0,0.0,NA	0.17
0.119,0.072,0.179,0.153,0.25,0.098	0.261,0.268,0.213,0.261,0.44,0.212	-0.131
0.0,0.2,0.0,0.0,0.0,1.0	NA,1.0,0.0,0.0,0.0,NA	-0.05
1.0,NA,NA,0.0,1.0,0.326	1.0,0.0,1.0,NA,1.0,NA	-0.168
0.008,0.0,0.021,0.0,0.018,0.0	0.0,0.043,0.046,0.062,0.0,0.0	-0.017
0.365,0.382,0.437,0.371,0.445,0.45	0.145,0.217,0.227,0.221,0.174,0.167	0.217
1.0,1.0,1.0,0.989,1.0,1.0	1.0,1.0,1.0,1.0,0.982,1.0	0.001
0.085,0.101,0.077,0.106,0.052,0.102	0.031,0.133,0.091,0.067,0.066,0.075	0.01
0.667,1.0,NA,0.2,1.0,1.0	0.5,0.778,1.0,1.0,0.6,NA	-0.002
0.073,0.041,0.079,0.043,0.074,0.129	0.106,0.156,0.036,0.053,0.044,0.0	0.007
0.023,0.041,0.112,0.108,0.084,0.062	0.037,0.056,0.032,0.007,0.039,0.0	0.043
1.0,0.992,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.001
0.143,0.022,0.0,0.0,0.0,0.0	0.073,0.0,0.0,0.045,0.086,0.0	-0.006
0.117,0.135,0.145,0.187,0.166,0.184	0.19,0.224,0.226,0.261,0.201,0.274	-0.074
1.0,1.0,0.828,0.828,1.0,1.0	1.0,1.0,1.0,0.658,1.0,1.0	-0.0
1.0,0.855,0.807,0.949,0.9,0.968	0.784,0.857,0.67,0.818,0.881,0.789	0.113
0.107,0.067,0.107,0.086,0.09,0.114	0.12,0.138,0.144,0.165,0.134,0.115	-0.041
1.0,1.0,1.0,1.0,1.0,0.985	1.0,1.0,1.0,1.0,1.0,1.0	-0.002
0.0,0.023,0.025,0.051,0.0,0.0	0.017,0.035,0.023,0.0,0.0,0.0	0.004
1.0,0.951,0.915,0.896,1.0,1.0	0.657,1.0,0.932,1.0,0.872,1.0	0.05
0.0,0.049,0.02,0.03,0.0,0.134	0.0,0.021,0.094,0.018,0.058,0.094	-0.009
1.0,1.0,1.0,1.0,1.0,1.0	1.0,1.0,0.96,1.0,1.0,1.0	0.007
0.6,0.556,1.0,0.455,0.5,0.4	0.0,0.667,0.0,0.75,0.647,0.0	0.241
1.0,0.934,1.0,1.0,1.0,1.0	1.0,0.828,1.0,1.0,1.0,1.0	0.018
0.677,0.949,0.611,0.688,0.594,0.733	0.862,1.0,1.0,1.0,0.857,1.0	-0.245
0.286,0.857,0.222,0.412,0.381,0.385	0.5,1.0,NA,1.0,0.714,1.0	-0.419
0.077,0.239,0.255,0.15,0.284,0.308	0.194,0.333,0.048,0.161,0.296,0.172	0.018
0.231,0.867,0.333,0.375,0.133,0.429	0.2,1.0,NA,1.0,0.647,1.0	-0.375
0.039,0.138,0.314,0.113,0.113,0.167	0.104,0.357,0.0,0.1,0.168,0.232	-0.013
1.0,0.727,0.556,0.714,1.0,0.765	0.818,0.778,1.0,0.778,1.0,0.429	-0.007
1.0,1.0,1.0,1.0,1.0,1.0	1.0,0.938,1.0,1.0,1.0,1.0	0.01
0.03,0.108,0.144,0.123,0.227,0.0	0.0,0.0,0.0,0.038,0.025,0.105	0.077
0.0,1.0,1.0,0.0,1.0,NA	NA,0.0,NA,NA,0.0,NA	0.6
0.043,0.027,0.004,0.017,0.01,0.013	0.051,0.038,0.012,0.024,0.035,0.0	-0.008
0.963,0.97,0.918,0.909,0.979,1.0	1.0,0.937,0.929,0.98,0.954,1.0	-0.01
1.0,1.0,0.722,1.0,1.0,0.839	1.0,1.0,1.0,1.0,NA,1.0	-0.073
1.0,0.965,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0	-0.006
0.03,0.143,0.0,0.091,0.107,0.105	0.125,0.059,0.176,0.143,0.029,0.0	-0.009
1.0,0.838,1.0,1.0,1.0,1.0	1.0,NA,1.0,1.0,1.0,1.0	-0.027
0.086,0.089,0.0,0.061,0.083,0.054	0.133,0.027,0.077,0.116,0.032,0.077	-0.015
0.03,0.1,0.0,0.061,0.083,0.054	0.103,0.027,0.077,0.116,0.032,0.0	-0.004
0.0,0.052,0.0,0.028,0.056,0.018	0.048,0.035,0.068,0.094,0.0,0.0	-0.015
1.0,0.177,1.0,NA,0.721,0.301	1.0,0.0,0.244,1.0,NA,NA	0.079
0.007,0.005,0.005,0.008,0.003,0.004	0.003,0.0,0.004,0.005,0.004,0.0	0.003
