ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
570	34,27	28,5	12,23	0,6	198	99	0.232431947862	1.0
571	99,141	6,11	36,98	7,16	198	99	0.543471407747	1.0
573	312,338	124,143	152,280	85,143	198	99	1	1.0
574	212,208	24,25	121,214	12,25	105	99	1	1.0
576	59,32	21,25	21,39	6,13	105	99	0.902465205952	1.0
577	95,97	21,25	49,86	6,13	108	99	1	1.0
578	84,92	48,27	43,73	15,26	102	99	1	1.0
579	0,0	4,1	0,3	2,0	121	99	0.649812797697	1.0
581	436,409	2,2	142,305	0,0	198	99	1	1.0
582	1,0	1,1	0,2	0,4	111	99	1	1.0
584	206,182	2,3	72,137	0,2	198	99	1	1.0
585	103,120	4,11	47,104	0,0	114	99	1	1.0
586	90,58	0,0	61,83	0,2	114	99	1	1.0
587	1,5	7,7	3,6	8,11	141	99	1	1.0
588	15,11	0,0	7,24	1,0	198	99	1	1.0
589	13,20	6,5	17,37	5,10	198	99	1	1.0
591	19,27	608,683	8,17	263,566	198	99	1	1.0
592	156,182	4,6	71,184	0,0	162	99	1	1.0
593	2,1	119,117	2,3	46,110	105	99	1	1.0
594	133,125	0,0	46,121	2,5	198	99	1	1.0
595	216,248	1235,1118	160,255	674,1161	198	99	1	1.0
596	99,153	177,171	80,166	102,173	110	99	1	1.0
597	81,81	153,152	32,66	72,147	102	99	1	1.0
598	212,201	18,22	86,183	8,18	102	99	1	1.0
599	13,20	5,3	11,23	1,7	119	99	1	1.0
601	170,158	19,20	149,260	9,24	134	99	1	1.0
602	766,721	352,345	485,782	139,192	102	99	0.605666896903	1.0
603	33,38	7,4	12,28	1,5	174	99	1	1.0
606	53,64	9,11	31,44	0,18	110	99	1	1.0
608	62,35	7,10	35,59	4,5	112	99	1	1.0
609	36,43	12,10	43,64	9,8	198	99	0.789273320474	1.0
611	9,12	107,111	3,4	32,52	112	99	1	1.0
612	3,3	5,4	9,9	3,2	121	99	0.0281595097935	0.9421012467678309
613	10,16	199,163	0,12	41,100	113	99	1	1.0
614	53,51	8,5	31,38	8,6	102	99	1	1.0
616	1,3	164,167	1,1	98,200	110	99	1	1.0
617	6,10	1,0	3,6	0,0	130	99	1	1.0
619	84,60	24,13	31,39	4,3	198	99	0.201264617791	1.0
620	3,1	282,289	6,1	145,295	171	99	1	1.0
622	91,76	8,5	12,36	4,0	111	99	1	1.0
623	187,175	1,1	95,160	0,3	113	99	1	1.0
627	6,8	0,1	8,19	0,4	102	99	1	1.0
628	4,4	36,39	2,2	31,42	111	99	1	1.0
629	7,12	59,63	8,5	34,70	115	99	1	1.0
630	1,1	1,0	1,3	2,1	150	99	0.0926521711319	1.0
631	9,3	169,166	2,4	78,136	123	99	1	1.0
632	6,12	31,32	1,2	17,35	145	99	0.426921893437	1.0
633	2,4	0,0	0,2	0,1	106	99	1	1.0
635	21,14	53,70	6,16	68,94	198	99	1	1.0
637	212,196	98,115	121,249	54,102	102	99	1	1.0
638	3616,3030	52,44	1777,3297	10,48	102	99	1	1.0
640	113,125	63,60	49,87	80,123	110	99	0.000280541665749	0.04375810294234166
641	31,35	4,3	12,27	10,6	105	99	0.209575881174	1.0
642	83,91	135,168	63,87	107,170	102	99	1	1.0
644	15,19	66,53	5,12	9,33	172	99	1	1.0
645	464,574	119,104	207,397	39,60	129	99	1	1.0
646	673,696	3,3	241,555	0,4	105	99	1	1.0
647	8,9	21,5	1,5	5,3	138	99	1	1.0
648	465,401	31,31	219,398	6,17	102	99	1	1.0
649	83,84	121,101	42,64	56,114	102	99	1	1.0
650	8,11	147,148	4,8	81,150	110	99	1	1.0
652	0,2	200,201	8,10	106,209	132	99	1	1.0
653	693,662	0,1	313,583	0,0	198	99	1	1.0
654	209,239	51,56	103,188	17,56	198	99	1	1.0
655	21,19	85,81	21,41	41,92	198	99	1	1.0
656	5,15	20,12	7,10	8,13	104	99	1	1.0
657	180,118	11,15	81,159	7,17	102	99	1	1.0
658	743,787	76,79	215,577	35,64	110	99	1	1.0
659	376,362	0,1	150,244	0,0	198	99	1	1.0
660	92,73	0,0	40,102	0,2	125	99	1	1.0
661	5741,4824	18,6	3593,6016	5,14	109	99	1	1.0
663	13,21	10,18	13,47	1,7	105	99	0.000991183530408	0.09395593881992499
664	212,213	18,20	105,149	4,22	111	99	1	1.0
665	59,43	171,176	9,29	57,124	102	99	1	1.0
666	23,37	3,2	7,11	0,2	137	99	1	1.0
667	82,73	46,48	43,96	26,51	123	99	1	1.0
668	14,17	208,228	13,33	81,217	112	99	1	1.0
669	91,59	80,70	13,38	44,108	115	99	0.00321776064609	0.19784879648256082
670	343,312	0,4	194,324	0,0	198	99	1	1.0
671	360,311	0,1	205,337	0,0	198	99	1	1.0
672	54,33	0,1	28,42	0,0	198	99	1	1.0
673	83,76	8,12	50,58	1,3	111	99	1	1.0
674	4723,3695	5,3	2689,5349	2,5	102	99	1	1.0
675	26,14	159,193	32,80	147,218	114	99	0.51907848005	1.0
676	18,20	0,2	12,12	0,2	198	99	1	1.0
677	63,103	2205,2441	59,87	1342,2625	119	99	1	1.0
678	3,18	0,0	3,19	1,0	111	99	1	1.0
679	51,38	4,3	24,38	3,3	102	99	1	1.0
680	3,11	0,1	3,2	0,0	102	99	1	1.0
681	37,32	219,283	10,13	124,207	105	99	1	1.0
682	268,312	17,28	113,245	9,13	105	99	1	1.0
683	1055,1139	1,2	484,967	0,0	132	99	1	1.0
684	83,41	18,31	16,42	7,18	110	99	1	1.0
685	6,5	10,2	8,15	6,1	105	99	0.266446453185	1.0
686	11,15	10,2	2,8	6,1	108	99	0.970625484662	1.0
687	11,14	6,4	1,6	7,13	102	99	0.00302517557024	0.19663641206559998
689	23,14	208,183	6,16	89,200	147	99	1	1.0
690	46,17	23,24	16,25	9,16	164	99	1	1.0
691	100,125	21,27	63,108	6,20	107	99	1	1.0
692	67,64	16,9	50,60	8,13	109	99	1	1.0
693	20,24	93,74	18,32	34,96	102	99	1	1.0
694	142,156	0,4	71,113	0,0	198	99	1	1.0
695	598,739	33,32	352,812	25,43	182	99	1	1.0
696	460,502	22,12	217,397	4,22	144	99	1	1.0
697	61,36	2,1	36,46	0,0	110	99	1	1.0
698	31,31	221,246	16,33	92,209	132	99	1	1.0
699	621,708	8,0	336,643	3,8	134	99	1	1.0
700	2907,3183	0,0	2321,4060	0,2	101	99	1	1.0
701	15,24	96,73	10,26	35,73	102	99	1	1.0
702	0,0	54,37	1,2	16,38	159	99	1	1.0
703	28,45	43,50	19,48	35,58	105	99	1	1.0
704	8,7	35,32	2,2	15,19	131	99	1	1.0
705	108,94	0,0	81,113	0,3	105	99	1	1.0
707	88,78	1,3	75,87	2,5	107	99	1	1.0
708	472,494	1,3	387,683	2,5	129	99	1	1.0
709	431,457	47,41	360,639	48,43	121	99	1	1.0
710	59,72	1434,1641	22,48	903,1477	198	99	1	1.0
711	34,31	884,1102	22,65	402,849	198	99	1	1.0
712	32,39	1,2	8,35	1,3	118	99	1	1.0
714	365,419	340,318	200,421	329,467	198	99	0.999673477565	1.0
715	113,159	340,318	129,165	329,467	113	99	1	1.0
716	201,226	340,318	151,262	329,467	198	99	1	1.0
717	206,207	91,120	133,249	98,124	198	99	1	1.0
718	370,400	91,120	182,408	98,124	198	99	1	1.0
719	303,322	103,88	148,315	73,112	198	99	1	1.0
720	170,158	294,301	103,199	159,272	102	99	1	1.0
721	82,76	380,418	49,84	192,419	130	99	1	1.0
722	27,17	174,170	7,24	112,173	105	99	1	1.0
724	53,30	166,121	26,74	103,120	185	99	1	1.0
725	27,26	897,812	29,60	402,834	198	99	1	1.0
726	257,259	1,2	97,165	0,0	198	99	1	1.0
727	7,12	429,427	5,7	244,398	198	99	1	1.0
728	191,230	103,125	82,242	59,99	102	99	1	1.0
729	13,9	56,45	2,5	25,54	119	99	1	1.0
730	59,35	652,660	28,18	324,490	198	99	1	1.0
731	20,28	4,4	3,5	0,9	102	99	0.762076293095	1.0
732	99,112	1,1	64,95	0,0	198	99	1	1.0
733	3,1	5,6	4,5	14,8	119	99	1	1.0
734	774,595	35,33	1991,2895	108,185	136	99	1	1.0
735	9,6	224,193	9,2	96,191	102	99	1	1.0
736	27,19	15,10	12,33	5,1	198	99	0.0910487611564	1.0
737	39,25	28,32	20,36	24,38	198	99	1	1.0
738	29,21	28,32	15,7	24,38	114	99	0.280967270187	1.0
739	47,23	20,32	9,5	17,32	194	99	0.03858206854	1.0
740	0,0	17,14	3,0	5,21	105	99	1	1.0
741	108,120	13,12	54,117	1,8	138	99	1	1.0
742	1,1	148,111	2,1	133,179	102	99	1	1.0
743	19,12	25,13	12,14	7,3	102	99	0.075283706118	1.0
744	398,388	273,285	339,571	128,310	198	99	0.840251376835	1.0
745	244,101	5,0	19,68	1,0	198	99	1	1.0
747	1,8	191,147	13,18	120,205	198	99	1	1.0
748	72,69	91,106	37,68	28,72	198	99	1	1.0
749	23,15	2917,2593	11,14	1536,2664	153	99	1	1.0
750	199,167	65,76	78,176	25,38	110	99	1	1.0
751	59,65	161,220	33,62	134,232	198	99	1	1.0
752	5,0	123,109	1,1	63,91	102	99	1	1.0
753	117,122	7,6	60,142	10,23	106	99	1	1.0
754	5,9	399,384	0,8	149,370	198	99	1	1.0
756	30,23	128,137	9,2	72,141	162	99	1	1.0
757	5,14	1205,1179	2,17	727,1110	126	99	1	1.0
759	26,39	5,12	13,18	11,10	116	99	0.200603515088	1.0
760	252,278	20,31	160,249	14,15	114	99	1	1.0
764	19,21	13,9	36,32	7,14	198	99	0.623397820742	1.0
765	18,10	9,3	25,22	0,2	198	99	0.000961909475333	0.09395593881992499
766	11,4	5,5	19,15	3,15	198	99	0.882841243411	1.0
768	417,377	0,3	180,407	7,0	103	99	1	1.0
769	80,46	28,8	25,61	14,27	163	99	0.637380695504	1.0
770	49,47	54,68	32,61	22,62	113	99	1	1.0
771	24,22	24,32	17,16	10,16	115	99	0.884479453978	1.0
772	6,0	0,1	0,0	2,12	104	99	0.0148455749263	0.6140669628605909
774	0,2	16,4	0,3	9,4	174	99	1	1.0
775	256,264	5,12	131,246	0,7	143	99	1	1.0
776	26,7	314,266	6,19	203,274	102	99	1	1.0
777	21,28	57,56	11,9	24,41	117	99	1	1.0
778	59,45	0,0	25,49	1,0	198	99	1	1.0
779	10,15	7,0	9,5	0,2	128	99	0.542942797259	1.0
780	10,15	5,8	9,6	8,3	142	99	1	1.0
781	7,0	5,8	0,3	8,3	113	99	1	1.0
782	5,15	85,59	4,24	34,55	123	99	1	1.0
783	1,0	4,6	0,0	4,5	117	99	1	1.0
784	282,300	0,1	118,318	0,0	165	99	1	1.0
785	613,577	0,1	253,486	0,0	110	99	1	1.0
786	85,126	0,0	77,123	3,0	198	99	1	1.0
789	0,2	30,5	0,0	1,8	174	99	1	1.0
791	71,79	3,6	40,63	3,0	112	99	1	1.0
792	105,91	0,1	67,99	0,0	198	99	1	1.0
793	13,16	105,86	6,10	47,75	198	99	1	1.0
794	0,0	12,9	0,2	3,4	143	99	1	1.0
795	39,45	0,2	12,44	0,0	198	99	1	1.0
796	236,254	48,56	117,207	21,39	102	99	1	1.0
797	12,13	2,4	3,17	3,14	119	99	0.0714006486065	1.0
798	32,18	0,0	19,37	0,1	171	99	1	1.0
799	241,257	1,1	115,241	0,4	106	99	1	1.0
800	2,2	1,3	2,7	1,3	159	99	0.465177852822	1.0
801	2,6	1,0	2,9	0,0	173	99	1	1.0
802	1,7	1,0	1,5	0,0	113	99	1	1.0
803	2,6	0,2	3,8	0,2	173	99	1	1.0
804	2,0	0,5	5,5	2,10	102	99	0.710747354901	1.0
805	9,4	6,20	5,2	3,0	102	99	0.0859020940107	1.0
806	6,6	658,682	5,11	362,710	177	99	1	1.0
807	12,5	61,66	0,7	9,30	122	99	1	1.0
809	64,59	146,140	40,79	83,152	102	99	1	1.0
810	924,935	0,1	534,932	4,0	123	99	1	1.0
811	18,11	29,20	2,14	27,46	109	99	0.170049126333	1.0
813	7,2	13,20	7,12	3,8	198	99	0.0129991449635	0.568712592153125
815	424,467	2,0	206,416	2,4	112	99	1	1.0
816	12,14	82,82	8,17	29,42	102	99	0.746483039033	1.0
817	42,26	49,45	16,29	22,38	102	99	1	1.0
818	66,68	7,14	27,47	22,24	117	99	0.00581982882693	0.32292952637233535
819	143,138	6,1	103,220	0,3	198	99	1	1.0
820	963,1116	4,13	724,1175	7,22	141	99	1	1.0
821	1908,2152	3,8	1391,2286	4,4	162	99	1	1.0
822	957,1053	3,8	675,1134	4,4	120	99	1	1.0
823	811,946	5,4	638,1008	1,3	141	99	1	1.0
824	1756,1982	1,2	1305,2119	2,2	162	99	1	1.0
825	958,1044	1,2	669,1115	2,2	120	99	1	1.0
826	1303,1448	1217,1192	946,1520	825,1467	120	99	1	1.0
827	35,28	114,153	12,9	11,20	105	99	0.227498074351	1.0
828	143,151	3,8	115,269	5,4	103	99	1	1.0
829	19,25	45,64	10,20	17,44	103	99	1	1.0
830	78,68	2,1	51,132	1,8	102	99	1	1.0
832	360,396	1,0	147,319	0,0	103	99	1	1.0
835	394,422	33,26	175,305	17,24	102	99	1	1.0
837	336,302	106,87	163,275	67,130	129	99	1	1.0
838	191,246	2,1	103,244	0,1	106	99	1	1.0
839	70,56	149,171	37,61	97,134	102	99	1	1.0
840	143,133	55,60	61,132	36,54	124	99	1	1.0
841	99,91	19,10	62,111	7,12	124	99	1	1.0
842	164,212	0,0	168,220	0,1	198	99	1	1.0
843	1157,1275	267,330	491,876	172,351	105	99	1	1.0
844	61,72	21,18	22,55	8,21	104	99	1	1.0
845	1214,1159	251,266	539,1117	106,268	102	99	1	1.0
846	43,26	1,6	16,54	0,2	163	99	1	1.0
847	6,3	221,178	2,4	67,161	141	99	1	1.0
848	210,191	4,9	86,203	4,13	127	99	1	1.0
849	0,0	65,66	2,0	33,63	117	99	1	1.0
850	53,56	31,34	31,53	37,39	145	99	0.882129634351	1.0
851	175,249	0,1	125,197	0,0	198	99	1	1.0
852	202,275	0,1	155,231	0,0	198	99	1	1.0
853	6,9	359,404	6,5	185,425	103	99	1	1.0
854	3,7	27,38	3,5	10,36	103	99	1	1.0
855	361,204	21,6	150,378	4,7	105	99	1	1.0
856	4,6	0,1	2,4	0,0	168	99	1	1.0
857	4,6	2,2	2,4	0,0	171	99	0.103256387357	1.0
859	4,8	6,4	1,4	4,4	168	99	0.565063747044	1.0
860	8,13	22,17	1,8	6,21	182	99	1	1.0
862	10,9	22,17	4,8	6,21	113	99	1	1.0
865	20,16	469,478	12,16	230,475	126	99	1	1.0
866	5,4	401,389	3,7	193,428	102	99	1	1.0
867	179,196	19,19	94,179	11,29	139	99	1	1.0
869	76,101	111,112	62,91	72,95	102	99	1	1.0
870	38,27	7,8	22,26	4,11	111	99	1	1.0
871	3,14	57,32	4,7	3,29	103	99	0.780341522821	1.0
872	0,2	119,129	0,1	67,98	129	99	1	1.0
873	5,3	3,4	2,3	3,10	132	99	0.307957158733	1.0
874	124,130	3,4	69,100	3,10	102	99	1	1.0
875	26,31	393,334	9,25	235,369	145	99	1	1.0
878	4,8	505,493	2,18	305,522	198	99	1	1.0
879	28,38	0,0	37,30	0,2	103	99	1	1.0
881	59,49	32,31	12,26	21,52	105	99	0.00271380025312	0.19293423674525
882	69,87	9,4	21,53	1,2	198	99	1	1.0
883	35,41	15,32	39,75	13,13	102	99	0.164587552717	1.0
884	9,11	17,12	15,22	16,33	102	99	1	1.0
885	228,227	7,21	103,239	17,11	136	99	1	1.0
886	151,166	1,11	85,168	2,10	198	99	1	1.0
887	49,10	87,64	7,26	42,58	130	99	1	1.0
888	88,124	0,1	45,86	0,2	108	99	1	1.0
889	38,40	331,307	10,13	191,367	111	99	1	1.0
890	31,36	154,144	21,34	118,196	198	99	1	1.0
892	19,23	215,210	11,16	108,200	102	99	1	1.0
893	12,14	0,4	1,14	0,0	102	99	1	1.0
894	57,60	81,81	25,102	46,112	102	99	1	1.0
895	1,0	21,9	0,0	12,4	114	99	1	1.0
896	266,215	17,29	157,237	17,24	113	99	1	1.0
897	4,2	28,24	0,1	14,33	137	99	1	1.0
898	19,7	336,323	11,11	257,476	111	99	1	1.0
899	356,384	8,7	253,414	11,13	102	99	1	1.0
900	80,62	0,0	30,52	0,2	198	99	1	1.0
901	15,16	0,1	22,38	0,0	105	99	1	1.0
902	224,212	4,6	120,190	4,12	109	99	1	1.0
904	1,1	11,8	0,0	7,2	116	99	1	1.0
905	401,390	1,0	208,424	0,0	108	99	1	1.0
906	13,20	54,28	8,12	12,35	198	99	1	1.0
908	1162,969	3,4	184,568	1,0	198	99	1	1.0
909	68,82	680,743	18,48	497,1009	102	99	1	1.0
910	352,317	3,1	227,500	2,0	111	99	1	1.0
911	26,18	1,4	10,15	1,6	135	99	0.808894953433	1.0
912	62,78	88,82	37,83	71,117	105	99	1	1.0
913	68,76	48,59	44,90	33,49	102	99	1	1.0
914	184,199	39,46	123,175	24,28	105	99	1	1.0
915	228,260	115,78	136,200	31,56	139	99	1	1.0
916	75,67	0,4	53,59	0,0	104	99	1	1.0
917	389,306	0,1	526,897	0,0	198	99	1	1.0
918	387,301	88,87	538,911	59,74	119	99	0.117939481222	1.0
919	180,167	432,384	88,130	674,1152	102	99	2.96228836707e-05	0.0096274371929775
920	211,239	15,8	195,278	12,24	103	99	1	1.0
921	65,78	12,12	30,79	11,16	142	99	1	1.0
922	12,12	192,196	8,12	119,226	110	99	1	1.0
923	15,23	12,6	21,10	13,22	111	99	0.346005322366	1.0
924	91,97	884,854	64,71	309,698	128	99	1	1.0
925	239,184	21,14	131,139	10,19	138	99	1	1.0
930	32,26	526,734	43,70	406,782	102	99	1	1.0
931	19,15	3,4	8,19	1,6	105	99	1	1.0
932	27,35	0,2	11,24	0,3	105	99	1	1.0
933	20,40	0,7	16,16	1,4	102	99	1	1.0
934	19,22	170,125	16,14	65,117	108	99	1	1.0
935	1,2	52,56	3,4	37,61	111	99	1	1.0
936	25,52	8,12	30,51	21,16	198	99	0.651409110301	1.0
937	113,123	6,13	70,105	8,16	112	99	1	1.0
938	199,224	91,75	117,203	42,113	102	99	1	1.0
939	499,521	45,39	412,625	21,36	113	99	1	1.0
940	18,9	31,28	9,7	20,41	198	99	1	1.0
941	53,60	1058,1150	36,49	594,1024	198	99	1	1.0
943	8,9	0,2	1,22	1,2	106	99	1	1.0
945	7,7	29,33	2,10	3,13	108	99	0.18887767721	1.0
946	123,120	39,41	67,110	21,29	111	99	1	1.0
947	4,0	3,0	3,3	0,0	198	99	1	1.0
949	6,10	1,0	2,8	0,0	102	99	1	1.0
950	0,0	6,7	1,0	6,17	135	99	1	1.0
951	5,2	171,167	3,0	51,202	138	99	1	1.0
952	118,118	36,49	43,94	45,108	105	99	0.000285629634125	0.04375810294234166
953	242,271	71,48	155,262	49,81	102	99	1	1.0
954	84,100	3,5	61,114	0,0	114	99	1	1.0
955	0,3	64,86	0,0	24,89	198	99	1	1.0
956	137,115	0,0	43,111	1,0	103	99	1	1.0
958	59,61	0,0	25,38	0,3	147	99	1	1.0
959	0,4	37,28	1,0	16,42	120	99	1	1.0
960	1,6	102,124	2,2	66,137	145	99	1	1.0
961	121,108	2,0	99,132	0,2	150	99	1	1.0
965	5,10	62,48	4,8	33,30	102	99	1	1.0
966	1,0	28,33	0,0	10,37	102	99	1	1.0
967	323,283	45,35	133,300	11,15	116	99	1	1.0
968	59,68	165,162	49,115	110,268	123	99	1	1.0
969	1104,995	1,1	635,1481	1,2	103	99	1	1.0
970	21,18	69,103	6,8	44,62	117	99	1	1.0
971	1032,983	465,449	652,1162	160,272	102	99	0.348433794501	1.0
972	0,0	1,0	1,1	0,2	102	99	1	1.0
974	146,165	0,1	163,253	0,0	198	99	1	1.0
975	0,2	164,145	1,1	100,134	113	99	1	1.0
977	58,62	158,190	41,54	86,133	111	99	1	1.0
978	2,23	6,1	14,15	0,7	105	99	0.929393762731	1.0
980	1707,1489	0,2	619,1379	1,0	111	99	1	1.0
981	3,3	46,84	4,7	38,89	198	99	1	1.0
983	307,214	4,5	153,209	4,1	117	99	1	1.0
984	466,448	181,202	231,353	174,273	102	99	0.198481271366	1.0
985	29,27	799,738	25,18	350,596	108	99	1	1.0
986	683,645	0,0	349,703	2,4	103	99	1	1.0
987	22,17	74,102	16,26	22,55	102	99	0.209072877899	1.0
989	61,74	248,197	29,59	138,221	198	99	1	1.0
990	928,898	20,20	572,1095	15,26	198	99	1	1.0
991	1,0	2,4	2,2	0,1	113	99	6.09602477147e-05	0.015409395950104722
992	1610,2131	0,3	1296,2331	0,2	160	99	1	1.0
993	8,17	0,1	11,17	0,0	123	99	1	1.0
995	99,111	14,14	56,128	1,10	104	99	1	1.0
996	72,86	13,13	68,94	6,6	122	99	1	1.0
997	27,34	118,106	17,53	76,100	110	99	1	1.0
998	24,18	29,28	18,68	10,17	142	99	0.0052730520048	0.30759470028
999	30,34	4,1	25,81	13,14	156	99	0.120273278158	1.0
1000	35,44	4,1	17,30	13,14	113	99	0.000338867689585	0.0460471770776397
1001	26,27	63,62	12,24	52,87	198	99	1	1.0
1004	66,62	5,6	27,47	2,4	116	99	1	1.0
1005	72,65	3,0	33,60	3,0	133	99	1	1.0
1006	195,262	0,0	100,169	1,0	116	99	1	1.0
1007	0,0	12,16	2,1	6,19	123	99	1	1.0
1008	1,3	5,4	2,6	0,1	102	99	7.41861507874e-05	0.016877349304133503
1009	320,385	59,89	142,254	33,59	194	99	1	1.0
1012	906,972	0,1	456,822	0,0	150	99	1	1.0
1013	4,2	0,0	8,7	0,1	102	99	1	1.0
1014	0,2	74,63	0,5	18,62	112	99	1	1.0
1016	49,30	28,13	21,23	1,6	110	99	0.0688423739105	1.0
1017	60,69	10,9	27,46	9,16	110	99	0.527317981501	1.0
1018	125,123	31,11	92,131	7,16	107	99	1	1.0
1020	33,26	12,22	22,25	12,21	112	99	1	1.0
1021	67,49	33,29	23,47	13,34	154	99	1	1.0
1022	13,12	55,64	5,11	54,77	198	99	1	1.0
1023	402,431	180,143	338,612	74,155	198	99	0.689673097363	1.0
1024	40,44	812,883	12,42	439,787	198	99	1	1.0
1026	31,41	40,37	28,37	31,41	172	99	1	1.0
1029	13,26	104,66	23,32	94,132	108	99	1	1.0
1030	321,316	112,109	166,262	119,189	108	99	0.0472179841481	1.0
1032	1,0	37,14	0,1	17,21	120	99	1	1.0
1033	11,12	4,2	6,7	0,0	136	99	0.193853810298	1.0
1034	9,13	124,86	9,11	48,120	120	99	1	1.0
1035	283,363	0,5	216,353	0,3	198	99	1	1.0
1036	130,157	0,0	40,83	3,0	109	99	1	1.0
1037	1,5	30,31	2,3	43,90	115	99	1	1.0
1038	1607,1370	17,11	605,1299	14,22	111	99	1	1.0
1039	26,35	1509,1280	9,32	553,1273	198	99	1	1.0
1040	81,102	56,53	46,60	33,55	103	99	1	1.0
1041	1,0	33,21	1,1	9,8	125	99	1	1.0
1042	75,93	3601,3322	70,99	1551,2799	198	99	1	1.0
1043	5,15	36,14	5,9	8,33	108	99	1	1.0
1044	43,20	68,64	19,52	20,31	104	99	0.0432188432506	1.0
1045	105,100	3,5	46,104	6,8	108	99	1	1.0
1046	28,21	175,145	14,19	117,211	110	99	1	1.0
1047	273,232	151,178	180,362	73,146	156	99	0.636083362678	1.0
1049	24,23	215,203	17,37	149,229	109	99	1	1.0
1050	512,693	8,12	315,584	5,17	109	99	1	1.0
1051	29,17	563,589	4,13	276,525	119	99	1	1.0
1052	2,4	66,72	3,2	26,52	102	99	1	1.0
1053	37,28	1,0	9,31	0,0	198	99	1	1.0
1054	119,126	0,0	72,125	0,2	101	99	1	1.0
1055	13,10	185,200	3,4	106,161	198	99	1	1.0
1056	147,142	30,51	55,123	18,51	138	99	1	1.0
1057	0,0	0,2	1,4	0,2	134	99	1	1.0
1058	0,0	191,162	3,3	88,122	159	99	1	1.0
1059	16,13	110,120	3,20	83,143	198	99	1	1.0
1060	188,226	0,0	130,225	1,0	101	99	1	1.0
1061	6,8	221,238	4,4	125,208	117	99	1	1.0
1063	347,398	1,0	286,472	3,0	104	99	1	1.0
1064	328,431	3,9	93,284	0,3	101	99	1	1.0
1065	1723,1554	8,9	1133,1778	9,3	102	99	1	1.0
1066	27,14	83,96	1,9	45,76	102	99	0.749723805007	1.0
1067	27,24	598,641	9,16	247,449	111	99	1	1.0
1068	90,126	1,2	34,85	0,0	198	99	1	1.0
1070	9,9	495,436	10,18	274,415	102	99	1	1.0
1071	321,352	343,377	88,220	211,428	102	99	0.0490919367452	1.0
1072	583,632	53,59	299,622	30,54	102	99	1	1.0
1073	14,13	5,2	12,26	4,5	102	99	1	1.0
1074	16,14	41,59	14,30	31,66	111	99	1	1.0
1075	7,3	41,59	6,9	31,66	108	99	1	1.0
1076	314,344	361,361	192,323	273,412	102	99	1	1.0
1077	3261,3092	0,0	1517,3104	1,0	198	99	1	1.0
1078	0,5	56,45	7,2	28,68	110	99	1	1.0
1079	244,204	3,2	107,225	0,0	107	99	1	1.0
1080	25,17	0,3	20,25	1,0	103	99	1	1.0
1081	1587,1568	0,0	758,1430	0,1	113	99	1	1.0
1082	113,112	39,22	69,120	12,40	102	99	1	1.0
1084	17,16	870,981	10,12	381,827	114	99	1	1.0
1085	99,82	81,100	22,35	75,136	105	99	9.14549070715e-05	0.01891453759887841
1086	60,64	15,7	26,73	4,3	129	99	0.894141351881	1.0
1087	11,3	1,0	1,3	0,1	120	99	1	1.0
1088	1,0	99,84	0,0	54,61	102	99	1	1.0
1089	58,29	374,406	24,34	167,337	117	99	1	1.0
1090	62,50	73,57	23,41	66,78	102	99	0.264473479754	1.0
1091	253,281	13,13	133,228	5,24	103	99	1	1.0
1092	17,17	56,46	6,13	29,46	114	99	1	1.0
1093	823,930	57,52	471,895	11,34	102	99	1	1.0
1094	225,278	5,1	139,353	2,4	198	99	1	1.0
1095	69,53	5,0	40,55	1,7	162	99	1	1.0
1096	5,8	10,1	5,9	4,18	102	99	0.518080976777	1.0
1097	83,90	22,33	50,71	19,44	102	99	1	1.0
1098	230,192	2,3	90,185	0,1	188	99	1	1.0
1099	4,6	24,38	1,2	27,16	124	99	1	1.0
1100	9,9	58,125	3,5	40,97	127	99	1	1.0
1101	29,41	58,125	29,19	40,97	102	99	1	1.0
1103	634,601	0,0	296,535	0,2	198	99	1	1.0
1104	24,25	0,1	8,7	0,0	108	99	1	1.0
1105	0,0	0,7	1,5	0,0	114	99	1	1.0
1106	28,31	227,240	4,10	99,157	126	99	1	1.0
1107	26,56	13,12	36,62	6,9	198	99	0.515745307257	1.0
1109	76,80	27,29	53,113	10,17	177	99	0.219348138699	1.0
1110	513,486	0,1	258,454	0,0	180	99	1	1.0
1111	0,1	177,300	0,0	92,124	119	99	1	1.0
1112	3,5	0,0	3,1	0,1	102	99	1	1.0
1113	14,12	98,137	1,9	29,98	198	99	1	1.0
1114	48,29	0,0	41,43	0,2	110	99	1	1.0
1116	24,26	9,11	5,35	10,12	102	99	0.75893203849	1.0
1117	15,24	18,17	25,24	4,30	198	99	0.740908535613	1.0
1118	10,22	32,27	22,18	8,2	198	99	0.000817637385716	0.08857738345256666
1119	22,39	32,27	26,19	8,2	198	99	0.0121672526071	0.55360999362305
1120	45,46	0,1	29,27	0,0	198	99	1	1.0
1122	142,104	2165,1981	70,181	1277,2590	117	99	1	1.0
1123	27,48	112,166	13,31	79,183	143	99	1	1.0
1126	52,26	22,12	22,16	4,11	132	99	1	1.0
1127	56,77	12,13	29,61	2,26	104	99	1	1.0
1128	210,166	1,0	103,174	2,0	103	99	1	1.0
1129	11,5	4,1	1,6	0,2	103	99	0.470788424588	1.0
1130	439,440	20,23	222,379	25,20	198	99	1	1.0
