ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1400	56,94	32,22	46,94	16,23	234	149
1401	47,52	0,2	27,62	0,0	298	149
1402	65,85	146,168	35,87	108,175	298	149
1403	63,97	101,104	52,80	83,144	281	149
1405	16,24	119,161	11,17	69,108	245	149
1406	40,38	220,314	15,13	129,214	235	149
1407	63,92	23,18	39,58	20,28	298	149
1408	74,110	16,21	56,68	21,29	272	149
1409	6,5	165,182	3,3	145,200	240	149
1410	99,100	171,226	32,41	133,157	298	149
1411	270,394	2,3	225,333	10,21	257	149
1412	15,30	161,259	14,14	217,353	231	149
1413	26,42	56,99	6,36	45,65	289	149
1415	2,7	0,0	8,6	1,0	235	149
1416	4,5	29,14	7,4	7,17	298	149
1417	3,5	746,923	18,38	610,865	227	149
1418	5,11	0,3	5,2	4,0	245	149
1419	0,4	5,6	1,6	4,6	227	149
1420	5,3	1,8	3,12	1,3	227	149
1421	2,3	4,3	3,14	0,7	241	149
1422	56,58	219,262	39,103	157,271	298	149
1423	49,44	0,0	34,60	1,0	298	149
1424	20,6	329,368	6,13	266,349	232	149
1425	2,2	0,0	1,0	0,7	298	149
1427	0,2	2,0	1,0	0,0	246	149
1428	8,12	20,14	12,18	11,17	298	149
1429	28,17	12,7	25,37	10,23	246	149
1430	17,11	20,12	12,24	18,34	253	149
1431	21,9	0,4	32,58	1,4	287	149
1432	21,16	5,1	34,42	1,2	298	149
1433	16,15	2,6	35,60	5,10	266	149
1434	6,11	0,0	10,18	0,2	292	149
1435	7,8	14,15	12,19	8,18	298	149
1436	7,5	35,27	2,7	12,13	218	149
1437	7,13	104,133	10,9	87,148	239	149
1438	65,87	6,10	29,59	3,5	298	149
1439	46,54	213,340	39,49	291,415	298	149
1441	4,4	219,269	2,6	151,237	242	149
1442	245,320	9,10	212,364	5,28	243	149
1443	1,4	8,2	0,13	3,4	288	149
1444	7,7	24,20	2,4	15,21	298	149
1445	2,11	8,4	5,2	2,1	216	149
1446	11,9	42,42	5,10	21,30	233	149
1447	63,48	71,90	35,109	51,63	298	149
1448	13,18	162,134	13,40	96,135	298	149
1449	0,0	1,2	1,0	3,6	298	149
1450	76,102	0,0	70,89	0,2	212	149
1451	8,10	140,206	5,7	117,156	267	149
1452	18,28	11,23	11,21	4,3	298	149
1453	26,29	36,61	9,26	24,38	298	149
1454	25,24	13,10	3,24	26,24	298	149
1455	1,1	2,6	0,0	0,2	298	149
1456	11,6	55,47	9,9	39,57	281	149
1457	37,44	129,179	30,41	102,177	257	149
1458	17,17	4,7	5,30	3,0	234	149
1459	19,20	6,10	5,34	20,7	277	149
1460	71,132	2,5	61,103	6,0	298	149
1461	46,63	2,3	29,27	2,8	222	149
1462	6,5	1,1	6,5	0,0	250	149
1463	27,12	15,20	10,36	15,2	298	149
1464	3,3	0,1	0,1	2,0	296	149
1465	2,7	414,387	3,9	303,432	236	149
1466	2153,2759	5929,7841	1426,2481	4458,7246	298	149
1467	1166,1628	3374,4422	907,1435	2457,4247	298	149
1469	6,10	31,19	35,36	23,28	239	149
1470	45,43	45,73	66,91	37,48	298	149
1471	7,12	173,244	10,27	138,207	221	149
1472	21,27	64,80	10,29	29,32	250	149
1474	112,148	121,140	112,197	70,111	233	149
1475	36,39	158,204	16,32	102,158	298	149
1476	7,11	20,21	4,6	10,21	240	149
1477	32,58	29,41	34,32	32,35	240	149
1478	90,106	307,360	73,120	322,372	298	149
1479	22,32	4,7	26,33	2,6	298	149
1480	6,1	33,37	1,0	4,15	237	149
1481	20,47	58,80	19,51	63,61	253	149
1482	30,24	6,5	24,19	7,2	298	149
1483	24,24	64,49	24,8	39,47	298	149
1484	66,86	14,13	49,96	14,20	298	149
1485	5,2	1,2	2,2	1,5	205	149
1486	13,10	75,89	8,7	49,82	298	149
1487	179,270	15,17	141,179	12,13	298	149
1488	30,42	7,12	19,20	4,12	298	149
1489	37,59	390,458	42,62	229,473	236	149
1490	2,4	9,4	0,1	6,17	242	149
1491	2,0	17,2	2,0	6,18	212	149
1492	3,2	6,2	3,1	3,12	232	149
1493	2,3	14,33	5,4	25,53	260	149
1494	4,11	13,23	5,37	21,37	298	149
1495	25,23	50,44	9,18	14,31	298	149
1496	17,36	260,288	24,17	137,230	251	149
1497	93,70	27,49	46,95	15,29	298	149
1499	1,2	15,8	4,4	7,6	237	149
1500	19,17	21,36	17,28	18,34	227	149
1501	16,14	54,72	12,17	53,54	227	149
1502	1,0	13,10	1,0	14,18	235	149
1503	7,4	18,36	1,2	18,14	282	149
1504	2705,3389	6,2	2018,3500	8,6	262	149
1505	14,23	245,353	18,41	171,221	225	149
1506	2,3	9,12	2,0	5,5	237	149
1507	80,47	119,126	51,73	76,126	243	149
1508	188,258	44,56	158,215	72,69	261	149
1511	408,409	82,87	242,342	64,96	254	149
1512	16,21	505,559	14,18	322,504	298	149
1513	19,29	895,1123	7,14	689,1174	298	149
1514	61,62	359,387	40,75	219,358	229	149
1515	3,3	125,145	0,3	84,136	241	149
1516	67,83	26,37	93,197	5,8	298	149
1517	11,14	52,75	10,16	42,88	298	149
1518	8240,12853	5,9	7884,11928	6,4	188	149
1519	5881,8841	2697,4008	5406,8250	2447,3846	170	149
1520	8,5	9,14	2,8	9,11	251	149
1521	17,35	80,162	10,21	96,111	298	149
1522	52788,75448	4798,6762	42645,65937	3430,6122	191	149
1523	2,0	3,0	2,0	1,0	256	149
1524	211,235	982,1039	243,463	1093,1609	298	149
1525	102,79	94,118	76,96	88,102	227	149
1526	136,179	6,7	101,147	4,13	298	149
1527	86,108	7,8	56,89	5,14	275	149
1529	22,33	0,2	20,36	1,2	298	149
1530	12,17	47,57	6,19	29,62	298	149
1532	15,11	3,19	2,6	1,13	298	149
1537	2,5	42,24	0,0	11,15	213	149
1538	7,2	47,54	5,4	33,55	220	149
1539	11,8	172,200	6,11	125,173	220	149
1540	8,12	22,39	7,14	24,42	226	149
1541	6,11	22,34	5,7	22,39	230	149
1542	245,276	17,12	164,236	0,1	291	149
1543	82,96	411,554	58,89	323,513	264	149
1545	1,0	3,0	0,0	2,2	219	149
1546	4,2	12,14	0,0	1,7	235	149
1547	22,49	318,384	20,24	137,267	298	149
1548	9,17	388,477	12,20	300,545	255	149
1549	394,455	47,67	285,531	41,61	298	149
1550	331,409	31,32	248,473	8,19	298	149
1551	7,20	96,114	7,25	68,144	295	149
1552	12,41	194,282	15,29	198,358	298	149
1553	15,25	31,26	8,17	17,22	298	149
1554	4,11	0,1	0,2	3,1	260	149
1555	9,22	154,163	7,8	133,186	228	149
1556	143,239	710,1039	135,256	614,945	287	149
1557	110,163	1050,1604	145,200	877,1293	222	149
1558	55,57	1,0	29,88	0,0	236	149
1559	13,6	124,160	11,15	60,77	268	149
1561	2,10	160,222	3,6	87,166	233	149
1562	34,18	122,170	20,25	62,118	244	149
1563	60,50	143,166	29,32	72,145	228	149
1564	12,10	174,232	6,9	118,184	220	149
1565	136,176	4,13	107,147	3,1	227	149
1566	0,4	14,16	3,1	14,26	298	149
1567	2,1	1,1	0,1	0,0	298	149
1568	100,128	1,8	100,142	1,4	298	149
1569	6,4	0,2	4,2	0,1	298	149
1570	0,0	159,195	1,0	121,194	235	149
1571	18,25	199,148	3,19	139,180	292	149
1572	16,27	130,145	15,13	91,142	298	149
1573	10,11	74,114	5,15	39,81	298	149
1574	188,234	34,30	160,223	26,52	298	149
1575	284,425	0,1	278,421	1,3	235	149
1576	59,67	511,640	14,27	441,654	298	149
1577	30,33	436,590	80,130	371,657	298	149
1578	298,291	91,112	242,414	75,129	206	149
1579	47,35	256,366	16,51	242,388	215	149
1580	109,123	273,268	89,170	218,290	298	149
1582	12,23	1,4	1,20	0,6	262	149
1583	12,23	1,2	1,20	1,4	267	149
1585	7,25	1,1	5,13	3,0	298	149
1586	7,25	0,0	5,13	0,1	298	149
1588	11,15	4,3	8,12	5,4	298	149
1589	13,17	24,9	8,15	8,13	298	149
1591	4,4	53,60	1,0	29,42	241	149
1592	12,16	369,353	11,11	253,441	244	149
1593	39,52	21,18	45,83	7,41	298	149
1594	21,32	96,150	25,52	102,125	298	149
1595	57,74	110,156	33,65	84,148	225	149
1596	26,27	206,219	16,20	150,209	235	149
1597	270,271	63,71	171,307	33,67	298	149
1598	729,850	31,26	646,1112	27,50	298	149
1599	22,32	134,144	15,21	97,153	248	149
1600	0,0	5,0	2,2	2,4	259	149
1601	89,107	95,134	77,127	78,115	225	149
1602	73,103	77,70	59,125	20,63	256	149
1603	17,30	187,211	19,54	104,160	298	149
1604	108,164	69,85	69,108	70,82	231	149
1605	5,9	104,121	0,4	75,120	236	149
1606	384,453	688,920	201,378	542,851	298	149
1607	41,43	57,74	28,72	48,54	228	149
1608	17,28	45,79	17,18	51,56	255	149
1609	44,32	67,78	24,72	69,70	232	149
1610	46,40	72,72	37,65	54,65	224	149
1611	15,15	63,71	5,16	51,67	251	149
1612	55,59	8,3	24,45	0,2	298	149
1613	12,16	60,86	4,11	50,44	229	149
1615	21,34	95,152	29,37	89,163	219	149
1616	16,38	3,7	30,38	1,8	298	149
1617	12,25	164,196	15,23	117,200	242	149
1618	299,363	16,27	244,381	22,32	254	149
1619	3,4	1,0	0,0	0,1	298	149
1620	3,4	1,4	0,0	0,1	298	149
1621	16,18	179,177	11,21	87,127	222	149
1624	10,17	191,188	10,30	120,169	235	149
1625	2,4	0,1	4,3	0,0	298	149
1626	25,16	83,83	13,22	43,101	298	149
1627	37,41	27,73	27,82	50,69	298	149
1628	34,36	89,169	24,83	75,111	298	149
1629	17,20	10,6	21,38	9,9	239	149
1630	9,31	10,22	21,17	8,25	238	149
1631	16,19	58,54	5,9	35,28	250	149
1633	5,10	299,407	3,5	276,454	240	149
1634	169,205	13,19	169,270	4,15	219	149
1635	1409,2111	4591,6924	1061,1719	4127,6554	298	149
1636	1003,1304	3542,5029	768,1221	2942,4943	298	149
1637	31,69	57,59	23,42	23,21	298	149
1638	71,88	94,112	37,76	115,155	298	149
1639	104,114	2,17	46,84	5,10	219	149
1640	36,28	76,79	14,14	65,109	245	149
1641	39,23	99,100	10,36	89,119	222	149
1642	9,16	75,101	4,5	81,106	218	149
1643	55,51	112,139	58,73	90,147	238	149
1644	13,6	139,161	15,5	124,199	228	149
1645	53,72	90,166	46,61	66,122	298	149
1646	22,33	96,127	16,40	67,101	298	149
1647	3,1	14,20	0,4	7,6	227	149
1648	11,10	67,35	5,16	37,65	242	149
1649	6,5	35,27	4,6	10,35	240	149
1650	33,38	0,1	20,28	0,0	298	149
1651	3,2	7,18	0,6	4,6	242	149
1652	1,0	16,9	0,0	9,8	227	149
1653	6,2	21,45	0,2	15,21	285	149
1654	58,65	43,54	35,45	26,71	298	149
1655	105,125	322,350	46,97	222,344	223	149
1656	50,69	27,25	33,59	7,16	233	149
1657	74,90	6,5	39,55	10,4	233	149
1658	30,45	83,133	9,30	86,155	237	149
1659	204,396	576,1236	192,315	500,623	234	149
1661	13,15	35,46	8,8	57,110	234	149
1662	22,27	15,35	12,27	54,100	277	149
1663	19,18	13,24	10,24	1,3	254	149
1664	13,25	54,55	26,36	59,126	241	149
1665	5,5	7,3	1,0	2,4	259	149
1666	17,21	95,120	7,12	61,89	298	149
1667	38,38	53,42	26,8	42,92	243	149
1668	12,20	126,132	6,8	107,114	290	149
1669	18,17	27,25	11,20	33,35	236	149
1670	17,25	43,32	17,15	25,25	229	149
1672	655,797	23,51	504,694	37,64	230	149
1673	29,18	248,214	12,16	142,199	242	149
1674	18,21	274,186	12,19	146,184	240	149
1675	540,683	209,303	356,603	139,186	236	149
1676	0,5	36,47	0,0	30,38	233	149
1677	25,19	52,37	12,15	22,39	230	149
1678	9,5	41,44	3,12	28,31	298	149
1680	0,0	11,12	0,5	3,4	224	149
1681	231,309	20,33	154,219	18,26	243	149
1682	6,5	74,62	8,2	45,82	264	149
1683	28,21	199,255	23,42	89,112	298	149
1684	228,266	31,33	190,252	32,41	234	149
1685	23,33	319,410	16,21	293,426	277	149
1686	13,22	351,402	22,29	297,423	220	149
1687	0,0	9,12	1,0	4,11	236	149
1688	8,8	107,114	6,6	83,138	232	149
1689	3,5	90,94	2,5	65,75	298	149
1690	7,13	11,13	6,1	3,6	226	149
1691	7,13	10,6	4,4	1,12	234	149
1692	137,201	462,634	70,142	207,345	298	149
1693	0,1	6,5	4,10	0,6	292	149
1694	9,9	2,0	3,16	1,2	221	149
1695	30,19	3,5	15,27	2,10	298	149
1696	14,18	48,51	4,18	39,38	244	149
1697	12,35	187,233	23,21	125,242	227	149
1698	14,10	1,1	6,11	2,6	268	149
1699	12,8	6,12	6,6	5,9	232	149
1700	34,31	476,627	28,24	441,727	298	149
1701	62,50	4,9	79,121	5,3	232	149
1702	8,7	7,8	10,14	7,10	298	149
1703	22,24	123,161	8,16	118,151	221	149
1704	9,11	124,178	8,19	102,151	298	149
1705	47,53	1,1	27,39	3,5	234	149
1706	12,11	100,172	11,9	59,118	225	149
1709	52,53	502,671	29,58	357,486	227	149
1711	0,1	60,47	3,3	33,72	230	149
1712	4,6	66,85	6,12	48,97	245	149
1713	14,11	61,69	4,11	48,70	259	149
1714	228,236	16,14	132,216	3,14	298	149
1715	11,14	15,13	2,8	6,4	251	149
1716	10,20	95,79	32,47	46,98	242	149
1717	26,47	96,78	39,55	54,105	227	149
1718	29,30	85,90	35,73	46,56	263	149
1719	23,40	111,95	19,41	60,83	253	149
1720	107,154	18,26	116,208	9,23	298	149
1721	352,459	8,5	292,438	11,14	233	149
1722	80,72	21,41	40,59	12,29	240	149
1723	77,69	138,179	38,51	109,152	234	149
1724	60,96	71,78	56,84	46,60	298	149
1725	19,36	152,155	20,36	94,134	298	149
1726	6,8	29,31	3,12	41,36	247	149
1727	79,106	163,252	67,96	131,180	298	149
1728	230,215	28,52	215,271	34,51	242	149
1729	199,267	9,15	175,245	9,28	298	149
1730	16,22	128,166	15,14	107,162	236	149
1732	103,110	463,489	85,140	836,1346	230	149
1733	27,51	52,115	25,39	49,84	278	149
1734	18,12	8,7	13,21	8,2	298	149
1736	90,108	29,28	48,80	14,47	237	149
1737	13,6	10,11	9,7	4,21	235	149
1738	18,9	41,63	13,13	9,33	260	149
1739	28,28	155,178	27,53	156,260	252	149
1740	42,42	8,17	24,65	5,13	298	149
1741	31,35	169,169	24,57	157,257	244	149
1742	18,20	185,185	15,26	165,255	298	149
1744	94,167	3,2	128,274	1,3	298	149
1745	13,4	28,53	20,36	36,59	272	149
1746	15,26	7,6	29,27	2,2	243	149
1748	0,4	74,69	0,1	47,53	241	149
1749	41,69	3,1	32,25	0,0	271	149
1750	11,25	32,34	11,41	7,21	294	149
1752	3,0	67,70	2,0	42,84	230	149
1753	5,16	9,22	12,17	15,12	298	149
1754	14,7	118,95	1,14	64,77	298	149
1755	4,9	42,41	0,1	40,72	238	149
1756	19,10	544,601	12,11	449,667	239	149
1757	47,65	22,28	33,82	14,19	298	149
1759	1,2	18,10	2,10	16,28	240	149
1761	30,36	3,4	26,40	0,1	298	149
1762	16,12	2,4	5,19	15,10	239	149
1763	2,7	20,15	7,6	17,12	226	149
1764	0,2	3,1	0,2	1,2	269	149
1765	284,383	75,94	266,356	49,77	239	149
1766	171,173	46,39	100,125	36,58	263	149
1768	27,24	71,81	17,46	59,69	298	149
1769	15,19	61,110	10,18	71,110	298	149
1770	7,1	22,28	7,16	13,28	233	149
1771	3,6	21,23	0,4	24,22	239	149
1773	1,4	1,2	1,0	2,0	298	149
1774	118,122	2,0	112,117	0,0	215	149
1775	12,32	57,50	8,15	34,73	221	149
1776	7,8	37,45	1,11	22,37	239	149
1777	137,220	6,22	86,130	3,6	298	149
1778	53,76	8,6	76,91	8,13	298	149
1779	51,87	1,0	69,67	0,0	298	149
1780	11,13	204,293	3,23	146,247	298	149
1781	12,16	179,196	10,12	103,180	246	149
1782	3,1	60,53	5,4	18,32	287	149
1783	60,59	8,11	71,106	7,14	235	149
1784	56,53	114,132	64,90	63,107	222	149
1785	5,5	156,183	4,3	111,202	225	149
1786	751,856	15,7	531,908	4,10	239	149
1787	59,103	164,242	37,74	125,203	298	149
1788	8,19	31,51	6,7	40,42	256	149
1790	2,9	10,18	0,7	20,33	298	149
1791	5,3	4,0	0,10	0,0	298	149
1792	1,0	4,4	3,0	7,9	232	149
1793	0,1	4,5	0,2	0,0	234	149
1794	25,27	107,146	38,22	143,149	278	149
1795	67,55	21,21	29,62	14,14	229	149
1796	0,4	0,0	0,2	4,3	237	149
1797	8,17	2,3	9,5	2,2	235	149
1798	20,21	271,252	25,26	182,343	298	149
1800	0,1	0,2	0,4	0,0	234	149
1801	4,11	0,0	7,19	1,0	298	149
1802	0,4	8,4	0,7	8,7	214	149
1803	20,23	74,89	6,9	65,73	286	149
1805	2,0	9,10	2,0	7,4	298	149
1807	3,1	8,3	2,1	5,6	242	149
1808	3,4	3,3	0,2	6,4	233	149
1809	17,22	164,172	10,35	139,177	298	149
1811	26,10	206,270	13,45	134,205	298	149
1812	24,21	109,142	8,30	126,203	230	149
1813	13,8	69,80	9,9	45,86	236	149
1814	4,2	16,12	8,1	8,10	223	149
1815	18,16	325,354	7,20	273,453	285	149
1816	25,77	102,188	19,31	72,141	298	149
1818	72,83	252,259	38,84	160,243	298	149
1820	9,23	241,345	14,28	173,220	238	149
1821	68,58	19,13	40,68	5,8	244	149
1823	12,26	71,102	7,7	44,90	234	149
1824	5,3	52,38	1,1	19,32	227	149
1825	38,38	23,37	39,95	22,47	298	149
1826	2,1	27,31	5,3	42,76	225	149
1827	27,36	16,25	29,44	12,14	298	149
1828	42,40	52,99	34,51	47,57	284	149
1829	32,31	2,3	32,46	3,1	266	149
1830	23,15	0,10	12,6	2,9	233	149
1831	6,3	214,295	7,15	156,282	248	149
1832	66,96	46,59	47,89	43,58	224	149
1833	0,1	24,19	3,1	18,17	298	149
1834	71,68	1004,1153	73,159	1162,1996	236	149
1835	102,153	216,302	147,241	272,367	298	149
1837	11,9	51,71	3,5	35,49	250	149
1838	1260,1747	0,0	1131,1706	0,1	263	149
1840	51,52	91,91	14,38	39,80	216	149
1841	8,12	129,126	5,6	57,109	248	149
1843	0,0	192,163	1,2	140,170	243	149
1844	1,1	0,0	3,15	0,1	292	149
1845	1,1	10,12	1,12	12,16	225	149
1846	6,10	1,1	4,23	0,3	267	149
1847	6,14	1068,1119	8,20	639,993	236	149
1848	309,348	0,0	188,320	2,0	248	149
1849	18,45	221,324	9,21	205,359	220	149
1850	12,22	57,95	22,48	57,118	240	149
1852	44,68	14,7	37,60	2,7	244	149
1853	14,18	43,50	12,6	30,48	298	149
1854	95,127	22,33	148,263	24,30	298	149
1855	9,24	0,1	11,26	0,0	298	149
1856	23,34	518,546	18,39	391,667	298	149
1858	339,435	10,7	266,429	1,0	268	149
1859	10,10	8,0	2,6	0,0	295	149
1860	20,35	360,562	62,104	321,437	298	149
1861	12,12	47,66	15,22	40,46	298	149
1862	161,222	29,27	88,153	20,33	258	149
1863	164,194	140,168	85,152	114,173	298	149
1864	29,58	416,543	39,49	305,533	223	149
1865	46,66	439,567	56,78	369,612	255	149
1866	20,32	511,641	19,18	401,666	258	149
1867	368,469	10,14	320,480	20,31	298	149
1868	15,13	366,397	14,18	276,525	280	149
1869	40,66	28,20	25,34	13,17	291	149
1870	13,5	85,75	8,20	40,99	270	149
1871	37,76	139,210	111,180	67,125	247	149
1874	21,21	215,290	17,13	158,280	298	149
1875	43,51	174,224	18,65	144,202	228	149
1876	32,26	173,261	18,51	166,231	278	149
1877	72,53	64,77	45,56	60,79	298	149
1878	71,57	17,9	42,60	2,5	298	149
1879	22,36	17,16	15,14	7,12	298	149
1880	2,14	56,61	13,9	55,86	233	149
1881	57,65	1279,1706	22,43	969,1307	298	149
1882	35,31	1323,1782	19,25	1013,1348	298	149
1883	45,53	226,309	112,180	131,299	218	149
1884	83,70	45,72	101,192	30,46	298	149
1885	25,25	5,10	38,60	5,15	258	149
1886	33,33	21,29	48,89	17,8	298	149
1887	39,43	12,0	56,90	9,12	298	149
1888	18,15	1,0	11,29	0,0	271	149
1889	21,21	0,0	12,44	2,2	297	149
1890	26,33	44,65	14,52	65,77	298	149
1891	28,30	10,17	16,37	4,8	298	149
1892	33,43	0,8	18,29	8,12	298	149
1893	4,6	36,64	8,28	41,63	253	149
1894	2,9	242,349	6,5	274,338	236	149
1895	9,13	249,380	14,16	304,447	233	149
1896	24,15	239,328	10,10	328,372	234	149
1897	29,38	504,719	21,21	325,542	229	149
1899	44,33	184,198	37,44	194,318	233	149
1900	89,112	1,7	73,82	3,5	238	149
1901	6,7	89,74	0,2	56,95	241	149
1902	10,11	41,40	3,10	32,51	227	149
1903	8,5	198,190	2,4	127,194	245	149
1904	24,27	239,204	6,24	116,201	244	149
1905	60,67	1,0	46,65	0,0	263	149
1906	33,32	152,196	25,36	108,123	246	149
1907	10,19	153,201	21,13	181,325	243	149
1908	20,28	6,5	18,23	6,9	298	149
1909	120,190	93,67	170,313	44,113	236	149
1910	30,46	210,335	18,46	179,270	298	149
1911	17,26	1,1	12,11	2,1	239	149
1912	16,36	6,3	15,20	2,2	298	149
1913	65,76	155,181	32,102	154,247	298	149
1914	90,108	315,362	98,150	267,421	229	149
1915	12,11	3,3	8,13	4,6	298	149
1916	114,159	67,106	64,103	69,92	244	149
1917	22,26	362,598	14,23	236,480	250	149
1918	31,37	194,284	22,44	150,293	252	149
1919	34,45	232,385	40,66	148,234	298	149
1920	23,22	3,6	23,34	8,15	226	149
1921	257,290	194,231	176,270	125,218	244	149
1922	8,15	18,23	5,9	9,9	250	149
1923	0,9	38,18	0,1	10,14	227	149
1924	160,168	0,0	108,124	0,2	242	149
1925	13,42	8,15	14,25	5,11	229	149
1926	11,6	13,24	8,12	18,19	254	149
1927	119,205	5,10	99,170	5,6	260	149
1928	68,74	5,5	40,71	6,3	228	149
1929	122,155	0,1	85,119	2,2	298	149
1930	292,273	278,314	96,147	198,289	268	149
1931	33,29	0,0	28,52	2,5	298	149
1932	26,46	77,101	38,53	66,112	298	149
1933	32,58	7,3	37,71	6,4	298	149
1934	12,21	97,97	3,32	87,118	231	149
1935	57,37	2105,2400	70,88	2284,3189	253	149
1937	301,353	147,142	232,403	60,168	298	149
1938	117,170	150,140	97,134	119,214	298	149
1940	352,538	1100,1469	318,534	916,1585	298	149
1941	14,35	1,7	19,42	7,4	298	149
1942	26,59	105,172	20,30	70,149	234	149
1943	11,25	81,129	5,14	59,114	225	149
1944	48,51	1,0	36,58	0,0	298	149
1945	24,10	80,50	22,40	28,64	216	149
1946	0,3	44,28	0,0	26,29	227	149
1947	42,43	21,48	39,32	39,45	298	149
1948	67,44	21,33	39,51	33,36	298	149
1949	41,20	1,4	23,34	1,9	231	149
1950	124,118	0,0	140,176	1,0	298	149
1951	122,118	1,1	138,169	1,0	298	149
1953	23,32	334,448	39,69	201,289	248	149
1955	9,19	451,733	4,13	408,628	242	149
1956	130,196	3,4	98,118	3,5	298	149
1957	28,32	168,153	58,95	127,194	223	149
1958	7,6	33,29	2,13	25,45	256	149
1959	17,35	92,163	8,19	81,112	274	149
1961	15119,15121	102,103	15406,21064	95,214	298	149
1962	2,1	13,11	1,2	10,19	246	149
1963	14,19	203,372	8,29	197,330	234	149
1964	8,18	204,365	10,15	195,303	245	149
1965	5,1	246,396	3,1	224,364	263	149
1967	142,137	1,6	96,180	2,2	298	149
1968	5,6	229,309	11,9	176,219	260	149
1970	1,3	0,2	1,3	6,2	298	149
1973	2,3	18,28	0,4	14,9	215	149
1974	21,23	1,4	23,31	2,2	254	149
1975	19,12	10,4	5,17	0,6	242	149
1976	8,7	13,15	1,9	2,5	239	149
1977	4,6	3,14	2,0	3,10	298	149
1978	5,6	10,21	2,1	16,41	298	149
1980	3,20	7,20	10,20	6,9	235	149
1981	214,241	67,67	357,547	6,21	298	149
1982	1,1	51,23	0,2	15,22	248	149
1984	22,36	101,122	31,58	57,87	221	149
1985	28,42	2,4	38,65	7,12	230	149
1986	5,3	120,146	3,7	87,162	247	149
1987	0,2	8,9	9,2	12,14	298	149
1988	5,8	154,148	19,8	139,233	298	149
1989	4460,4266	19,31	3973,5886	20,19	197	149
1990	0,4	7,7	0,2	0,4	274	149
1991	66,102	132,249	63,92	91,135	287	149
1992	2,4	29,19	3,1	6,18	263	149
1993	11,10	5,7	11,18	2,2	234	149
1994	13,10	5,1	5,26	5,10	293	149
1995	8,12	217,173	9,15	94,189	220	149
1996	22,23	168,180	16,25	79,112	233	149
1997	2137,2315	5125,5785	1828,2894	4839,7550	298	149
1998	159,169	207,215	160,221	145,200	298	149
1999	80,103	396,464	63,96	358,457	218	149
2000	5,6	42,36	3,5	13,38	265	149
2001	25,18	137,139	14,28	77,172	250	149
2002	60,49	0,0	37,75	0,1	298	149
2003	57,38	1020,1241	34,59	938,1090	298	149
2004	10,19	143,207	20,20	147,215	237	149
2005	10,3	22,42	7,5	28,44	228	149
2006	4,10	4,4	2,13	6,3	253	149
2008	922,1291	27,17	709,1329	24,49	298	149
2009	16,28	880,1159	33,55	743,1110	230	149
2010	164,189	383,542	257,364	356,574	237	149
2011	292,312	329,536	391,549	174,253	272	149
2012	46,59	61,82	28,61	41,100	298	149
2013	25,46	1,0	16,48	0,0	298	149
2014	16,27	78,84	9,31	43,84	263	149
2015	8,13	9,7	5,8	6,10	270	149
2016	8,8	2,12	7,11	0,3	298	149
2017	12,20	125,171	5,14	88,133	298	149
2018	14,22	194,257	6,42	152,226	228	149
2019	21,65	287,327	7,34	182,280	228	149
2020	32,35	297,238	36,71	126,241	250	149
2021	25,29	8,8	31,49	40,42	234	149
2022	237,275	23,20	210,327	15,32	298	149
2023	243,257	0,1	131,283	0,0	236	149
2025	23,29	99,111	21,20	49,80	287	149
2026	0,8	1,3	2,4	0,1	248	149
2027	6,16	138,157	17,30	79,123	228	149
2028	6,11	124,186	7,9	108,241	235	149
2029	59,57	4193,5106	26,54	2734,4130	248	149
2030	89,75	383,507	65,73	306,414	298	149
2031	5,0	16,31	0,2	8,7	249	149
2032	46,34	291,335	60,87	229,386	247	149
2034	37,41	149,138	33,69	91,163	249	149
2035	187,143	3,10	90,152	1,8	248	149
2036	27,29	284,366	21,16	220,351	269	149
2037	38,27	326,377	13,41	217,286	262	149
2038	91,155	96,148	97,125	76,125	298	149
2039	175,233	13,22	161,223	6,18	272	149
2040	16,16	258,183	11,52	226,244	234	149
2041	28,19	269,195	16,35	271,345	265	149
2042	19,22	313,385	27,33	150,319	290	149
2043	24,8	222,196	7,11	61,116	298	149
2044	68,82	110,115	14,21	65,79	262	149
2045	8,10	150,201	4,8	71,138	232	149
2046	29,28	129,151	4,3	66,118	240	149
2047	23,25	208,268	12,23	177,209	217	149
2048	55,59	119,141	24,42	80,97	238	149
2050	0,1	0,1	4,0	0,0	264	149
2051	0,4	0,0	4,7	1,2	298	149
2053	2,1	5,1	2,1	2,5	215	149
2055	10,21	43,103	11,12	65,81	226	149
2056	9,10	51,99	11,9	56,73	213	149
2058	33,27	189,257	15,25	150,211	216	149
2059	23,34	0,1	24,34	0,1	245	149
2060	64,116	437,660	73,42	355,583	226	149
2061	77,130	41,52	84,62	33,49	229	149
2062	4,4	37,45	1,6	24,28	240	149
2063	14,30	5,13	11,19	4,9	298	149
2064	18,23	314,350	25,34	249,326	298	149
2065	783,1023	1,0	608,832	0,0	298	149
2066	83,96	2165,2793	44,104	1670,2682	224	149
2068	20,14	6,20	11,22	5,14	298	149
2069	23,27	212,275	22,58	128,226	257	149
2070	23,43	172,197	17,25	96,214	253	149
2074	62,88	2,5	40,67	6,10	298	149
2075	179,214	20,43	127,218	19,9	298	149
2076	2,3	14,15	1,1	11,16	231	149
2077	7,2	30,28	1,6	24,29	221	149
